TITLE,sample3
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/11/14
TIME,10:55:29
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,TRANSMITTANCE
FIRSTX, 1400.0000
LASTX,  300.0000
NPOINTS,   11001
FIRSTY,     0.01943
MAXY,   122.87317
MINY,    -0.00332
XYDATA
1135.2000,80.038
1135.1000,80.24
1135.0000,80.4331
1134.9000,80.6257
1134.8000,80.8183
1134.7000,81.0117
1134.6000,81.2007
1134.5000,81.3886
1134.4000,81.5815
1134.3000,81.7674
1134.2000,81.9419
1134.1000,82.1222
1134.0000,82.3086
1133.9000,82.4876
1133.8000,82.6654
1133.7000,82.8384
1133.6000,83.0128
1133.5000,83.1859
1133.4000,83.3621
1133.3000,83.5296
1133.2000,83.6933
1133.1000,83.8639
1133.0000,84.0352
1132.9000,84.2066
1132.8000,84.3648
1132.7000,84.5236
1132.6000,84.681
1132.5000,84.8422
1132.4000,84.9979
1132.3000,85.1506
1132.2000,85.3004
1132.1000,85.454
1132.0000,85.6009
1131.9000,85.7461
1131.8000,85.8921
1131.7000,86.038
1131.6000,86.1844
1131.5000,86.3266
1131.4000,86.4665
1131.3000,86.6134
1131.2000,86.7555
1131.1000,86.8904
1131.0000,87.0334
1130.9000,87.1645
1130.8000,87.2886
1130.7000,87.4209
1130.6000,87.5538
1130.5000,87.6882
1130.4000,87.8214
1130.3000,87.9472
1130.2000,88.0789
1130.1000,88.2055
1130.0000,88.337
1129.9000,88.4618
1129.8000,88.5831
1129.7000,88.6981
1129.6000,88.8215
1129.5000,88.9384
1129.4000,89.0524
1129.3000,89.1685
1129.2000,89.2814
1129.1000,89.3967
1129.0000,89.514
1128.9000,89.6206
1128.8000,89.7295
1128.7000,89.831
1128.6000,89.9429
1128.5000,90.0475
1128.4000,90.1499
1128.3000,90.2538
1128.2000,90.3581
1128.1000,90.4615
1128.0000,90.561
1127.9000,90.6626
1127.8000,90.7572
1127.7000,90.8609
1127.6000,90.9642
1127.5000,91.061
1127.4000,91.1563
1127.3000,91.2504
1127.2000,91.3434
1127.1000,91.4387
1127.0000,91.5192
1126.9000,91.6111
1126.8000,91.7006
1126.7000,91.7895
1126.6000,91.8789
1126.5000,91.9647
1126.4000,92.048
1126.3000,92.1312
1126.2000,92.2123
1126.1000,92.2924
1126.0000,92.3767
1125.9000,92.4511
1125.8000,92.5261
1125.7000,92.6128
1125.6000,92.6873
1125.5000,92.7656
1125.4000,92.8432
1125.3000,92.9211
1125.2000,93.003
1125.1000,93.0756
1125.0000,93.1513
1124.9000,93.2178
1124.8000,93.2892
1124.7000,93.359
1124.6000,93.4344
1124.5000,93.5002
1124.4000,93.5616
1124.3000,93.6362
1124.2000,93.7041
1124.1000,93.7645
1124.0000,93.8269
1123.9000,93.8857
1123.8000,93.9535
1123.7000,94.0136
1123.6000,94.075
1123.5000,94.1407
1123.4000,94.1972
1123.3000,94.2556
1123.2000,94.32
1123.1000,94.3805
1123.0000,94.4386
1122.9000,94.4976
1122.8000,94.5492
1122.7000,94.6131
1122.6000,94.6731
1122.5000,94.7277
1122.4000,94.7872
1122.3000,94.8484
1122.2000,94.898
1122.1000,94.9496
1122.0000,94.9963
1121.9000,95.05
1121.8000,95.0977
1121.7000,95.1488
1121.6000,95.1972
1121.5000,95.2523
1121.4000,95.3006
1121.3000,95.3478
1121.2000,95.4096
1121.1000,95.4486
1121.0000,95.4928
1120.9000,95.5428
1120.8000,95.5964
1120.7000,95.6548
1120.6000,95.7053
1120.5000,95.7511
1120.4000,95.7953
1120.3000,95.8391
1120.2000,95.8837
1120.1000,95.9253
1120.0000,95.9715
1119.9000,96.0162
1119.8000,96.0669
1119.7000,96.1124
1119.6000,96.1603
1119.5000,96.2034
1119.4000,96.2514
1119.3000,96.29
1119.2000,96.3346
1119.1000,96.375
1119.0000,96.4243
1118.9000,96.4674
1118.8000,96.5064
1118.7000,96.5436
1118.6000,96.5874
1118.5000,96.6334
1118.4000,96.6775
1118.3000,96.7144
1118.2000,96.7601
1118.1000,96.8119
1118.0000,96.8402
1117.9000,96.8801
1117.8000,96.9254
1117.7000,96.963
1117.6000,97.0011
1117.5000,97.0332
1117.4000,97.0671
1117.3000,97.105
1117.2000,97.1444
1117.1000,97.1768
1117.0000,97.2156
1116.9000,97.2604
1116.8000,97.2875
1116.7000,97.3222
1116.6000,97.3612
1116.5000,97.4018
1116.4000,97.4384
1116.3000,97.4793
1116.2000,97.5077
1116.1000,97.5437
1116.0000,97.5818
1115.9000,97.6121
1115.8000,97.6429
1115.7000,97.6756
1115.6000,97.7143
1115.5000,97.7542
1115.4000,97.788
1115.3000,97.8201
1115.2000,97.8502
1115.1000,97.8875
1115.0000,97.9112
1114.9000,97.9435
1114.8000,97.978
1114.7000,98.0149
1114.6000,98.0466
1114.5000,98.0853
1114.4000,98.1107
1114.3000,98.1458
1114.2000,98.1784
1114.1000,98.2083
1114.0000,98.241
1113.9000,98.2699
1113.8000,98.2997
1113.7000,98.3348
1113.6000,98.3729
1113.5000,98.4067
1113.4000,98.4384
1113.3000,98.4639
1113.2000,98.4938
1113.1000,98.5208
1113.0000,98.5545
1112.9000,98.582
1112.8000,98.6138
1112.7000,98.6492
1112.6000,98.678
1112.5000,98.7119
1112.4000,98.7513
1112.3000,98.7822
1112.2000,98.8131
1112.1000,98.8433
1112.0000,98.8781
1111.9000,98.9077
1111.8000,98.9467
1111.7000,98.9754
1111.6000,99.0105
1111.5000,99.0413
1111.4000,99.0718
1111.3000,99.1013
1111.2000,99.1355
1111.1000,99.1649
1111.0000,99.2005
1110.9000,99.2356
1110.8000,99.268
1110.7000,99.303
1110.6000,99.3346
1110.5000,99.362
1110.4000,99.3945
1110.3000,99.4306
1110.2000,99.4653
1110.1000,99.501
1110.0000,99.5404
1109.9000,99.5704
1109.8000,99.5971
1109.7000,99.6312
1109.6000,99.6578
1109.5000,99.6933
1109.4000,99.7279
1109.3000,99.7564
1109.2000,99.782
1109.1000,99.8148
1109.0000,99.8499
1108.9000,99.8791
1108.8000,99.9116
1108.7000,99.9417
1108.6000,99.9735
1108.5000,100.005
1108.4000,100.037
1108.3000,100.066
1108.2000,100.101
1108.1000,100.131
1108.0000,100.164
1107.9000,100.198
1107.8000,100.227
1107.7000,100.257
1107.6000,100.287
1107.5000,100.319
1107.4000,100.351
1107.3000,100.388
1107.2000,100.413
1107.1000,100.437
1107.0000,100.465
1106.9000,100.496
1106.8000,100.525
1106.7000,100.553
1106.6000,100.587
1106.5000,100.624
1106.4000,100.655
1106.3000,100.683
1106.2000,100.714
1106.1000,100.743
1106.0000,100.768
1105.9000,100.798
1105.8000,100.825
1105.7000,100.863
1105.6000,100.894
1105.5000,100.927
1105.4000,100.955
1105.3000,100.983
1105.2000,101.012
1105.1000,101.04
1105.0000,101.073
1104.9000,101.104
1104.8000,101.138
1104.7000,101.171
1104.6000,101.208
1104.5000,101.241
1104.4000,101.271
1104.3000,101.299
1104.2000,101.329
1104.1000,101.355
1104.0000,101.388
1103.9000,101.419
1103.8000,101.443
1103.7000,101.471
1103.6000,101.497
1103.5000,101.532
1103.4000,101.56
1103.3000,101.588
1103.2000,101.619
1103.1000,101.646
1103.0000,101.675
1102.9000,101.708
1102.8000,101.744
1102.7000,101.774
1102.6000,101.8
1102.5000,101.826
1102.4000,101.855
1102.3000,101.887
1102.2000,101.917
1102.1000,101.942
1102.0000,101.97
1101.9000,102
1101.8000,102.029
1101.7000,102.056
1101.6000,102.085
1101.5000,102.113
1101.4000,102.134
1101.3000,102.169
1101.2000,102.194
1101.1000,102.225
1101.0000,102.252
1100.9000,102.284
1100.8000,102.319
1100.7000,102.357
1100.6000,102.394
1100.5000,102.423
1100.4000,102.454
1100.3000,102.477
1100.2000,102.507
1100.1000,102.538
1100.0000,102.57
1099.9000,102.603
1099.8000,102.629
1099.7000,102.658
1099.6000,102.689
1099.5000,102.713
1099.4000,102.746
1099.3000,102.777
1099.2000,102.804
1099.1000,102.83
1099.0000,102.863
1098.9000,102.895
1098.8000,102.93
1098.7000,102.965
1098.6000,102.994
1098.5000,103.024
1098.4000,103.055
1098.3000,103.081
1098.2000,103.108
1098.1000,103.131
1098.0000,103.164
1097.9000,103.194
1097.8000,103.224
1097.7000,103.244
1097.6000,103.27
1097.5000,103.293
1097.4000,103.313
1097.3000,103.339
1097.2000,103.365
1097.1000,103.398
1097.0000,103.424
1096.9000,103.447
1096.8000,103.47
1096.7000,103.5
1096.6000,103.529
1096.5000,103.558
1096.4000,103.582
1096.3000,103.615
1096.2000,103.651
1096.1000,103.679
1096.0000,103.706
1095.9000,103.728
1095.8000,103.752
1095.7000,103.788
1095.6000,103.813
1095.5000,103.84
1095.4000,103.865
1095.3000,103.892
1095.2000,103.915
1095.1000,103.941
1095.0000,103.971
1094.9000,103.997
1094.8000,104.023
1094.7000,104.046
1094.6000,104.076
1094.5000,104.103
1094.4000,104.125
1094.3000,104.156
1094.2000,104.188
1094.1000,104.216
1094.0000,104.242
1093.9000,104.265
1093.8000,104.297
1093.7000,104.323
1093.6000,104.35
1093.5000,104.37
1093.4000,104.401
1093.3000,104.424
1093.2000,104.45
1093.1000,104.481
1093.0000,104.498
1092.9000,104.521
1092.8000,104.546
1092.7000,104.568
1092.6000,104.591
1092.5000,104.603
1092.4000,104.62
1092.3000,104.646
1092.2000,104.666
1092.1000,104.692
1092.0000,104.714
1091.9000,104.737
1091.8000,104.761
1091.7000,104.785
1091.6000,104.806
1091.5000,104.83
1091.4000,104.851
1091.3000,104.879
1091.2000,104.905
1091.1000,104.921
1091.0000,104.946
1090.9000,104.971
1090.8000,104.992
1090.7000,105.017
1090.6000,105.037
1090.5000,105.056
1090.4000,105.079
1090.3000,105.106
1090.2000,105.124
1090.1000,105.154
1090.0000,105.176
1089.9000,105.186
1089.8000,105.204
1089.7000,105.225
1089.6000,105.248
1089.5000,105.282
1089.4000,105.31
1089.3000,105.335
1089.2000,105.359
1089.1000,105.38
1089.0000,105.402
1088.9000,105.422
1088.8000,105.444
1088.7000,105.467
1088.6000,105.49
1088.5000,105.512
1088.4000,105.541
1088.3000,105.568
1088.2000,105.588
1088.1000,105.61
1088.0000,105.632
1087.9000,105.654
1087.8000,105.669
1087.7000,105.692
1087.6000,105.711
1087.5000,105.73
1087.4000,105.748
1087.3000,105.775
1087.2000,105.795
1087.1000,105.813
1087.0000,105.836
1086.9000,105.843
1086.8000,105.86
1086.7000,105.885
1086.6000,105.906
1086.5000,105.922
1086.4000,105.945
1086.3000,105.961
1086.2000,105.977
1086.1000,105.992
1086.0000,106.013
1085.9000,106.028
1085.8000,106.049
1085.7000,106.07
1085.6000,106.085
1085.5000,106.102
1085.4000,106.117
1085.3000,106.137
1085.2000,106.15
1085.1000,106.163
1085.0000,106.186
1084.9000,106.2
1084.8000,106.214
1084.7000,106.23
1084.6000,106.248
1084.5000,106.266
1084.4000,106.287
1084.3000,106.307
1084.2000,106.328
1084.1000,106.338
1084.0000,106.355
1083.9000,106.372
1083.8000,106.382
1083.7000,106.412
1083.6000,106.423
1083.5000,106.442
1083.4000,106.461
1083.3000,106.475
1083.2000,106.48
1083.1000,106.491
1083.0000,106.5
1082.9000,106.522
1082.8000,106.542
1082.7000,106.552
1082.6000,106.559
1082.5000,106.565
1082.4000,106.582
1082.3000,106.595
1082.2000,106.608
1082.1000,106.616
1082.0000,106.622
1081.9000,106.634
1081.8000,106.64
1081.7000,106.659
1081.6000,106.674
1081.5000,106.684
1081.4000,106.698
1081.3000,106.704
1081.2000,106.717
1081.1000,106.726
1081.0000,106.735
1080.9000,106.748
1080.8000,106.765
1080.7000,106.778
1080.6000,106.788
1080.5000,106.789
1080.4000,106.807
1080.3000,106.816
1080.2000,106.829
1080.1000,106.845
1080.0000,106.856
1079.9000,106.865
1079.8000,106.871
1079.7000,106.879
1079.6000,106.882
1079.5000,106.893
1079.4000,106.906
1079.3000,106.922
1079.2000,106.927
1079.1000,106.935
1079.0000,106.949
1078.9000,106.966
1078.8000,106.981
1078.7000,106.989
1078.6000,106.999
1078.5000,107.003
1078.4000,107.011
1078.3000,107.025
1078.2000,107.028
1078.1000,107.035
1078.0000,107.036
1077.9000,107.049
1077.8000,107.051
1077.7000,107.067
1077.6000,107.07
1077.5000,107.074
1077.4000,107.083
1077.3000,107.102
1077.2000,107.1
1077.1000,107.109
1077.0000,107.107
1076.9000,107.108
1076.8000,107.123
1076.7000,107.127
1076.6000,107.14
1076.5000,107.145
1076.4000,107.162
1076.3000,107.174
1076.2000,107.182
1076.1000,107.192
1076.0000,107.199
1075.9000,107.205
1075.8000,107.208
1075.7000,107.207
1075.6000,107.21
1075.5000,107.215
1075.4000,107.223
1075.3000,107.22
1075.2000,107.223
1075.1000,107.221
1075.0000,107.23
1074.9000,107.244
1074.8000,107.25
1074.7000,107.252
1074.6000,107.265
1074.5000,107.263
1074.4000,107.271
1074.3000,107.269
1074.2000,107.274
1074.1000,107.271
1074.0000,107.287
1073.9000,107.29
1073.8000,107.298
1073.7000,107.306
1073.6000,107.302
1073.5000,107.313
1073.4000,107.315
1073.3000,107.319
1073.2000,107.316
1073.1000,107.314
1073.0000,107.316
1072.9000,107.307
1072.8000,107.306
1072.7000,107.306
1072.6000,107.304
1072.5000,107.312
1072.4000,107.316
1072.3000,107.317
1072.2000,107.323
1072.1000,107.332
1072.0000,107.332
1071.9000,107.336
1071.8000,107.333
1071.7000,107.331
1071.6000,107.336
1071.5000,107.339
1071.4000,107.336
1071.3000,107.333
1071.2000,107.327
1071.1000,107.329
1071.0000,107.329
1070.9000,107.325
1070.8000,107.319
1070.7000,107.319
1070.6000,107.322
1070.5000,107.323
1070.4000,107.328
1070.3000,107.324
1070.2000,107.32
1070.1000,107.321
1070.0000,107.316
1069.9000,107.32
1069.8000,107.311
1069.7000,107.313
1069.6000,107.321
1069.5000,107.324
1069.4000,107.326
1069.3000,107.32
1069.2000,107.323
1069.1000,107.328
1069.0000,107.321
1068.9000,107.317
1068.8000,107.32
1068.7000,107.314
1068.6000,107.317
1068.5000,107.305
1068.4000,107.301
1068.3000,107.294
1068.2000,107.291
1068.1000,107.289
1068.0000,107.29
1067.9000,107.288
1067.8000,107.278
1067.7000,107.273
1067.6000,107.275
1067.5000,107.266
1067.4000,107.259
1067.3000,107.254
1067.2000,107.241
1067.1000,107.227
1067.0000,107.229
1066.9000,107.221
1066.8000,107.217
1066.7000,107.206
1066.6000,107.205
1066.5000,107.202
1066.4000,107.193
1066.3000,107.185
1066.2000,107.179
1066.1000,107.171
1066.0000,107.159
1065.9000,107.146
1065.8000,107.14
1065.7000,107.134
1065.6000,107.117
1065.5000,107.113
1065.4000,107.105
1065.3000,107.106
1065.2000,107.098
1065.1000,107.086
1065.0000,107.073
1064.9000,107.07
1064.8000,107.056
1064.7000,107.045
1064.6000,107.044
1064.5000,107.039
1064.4000,107.022
1064.3000,107.019
1064.2000,107.007
1064.1000,106.994
1064.0000,106.987
1063.9000,106.988
1063.8000,106.977
1063.7000,106.968
1063.6000,106.963
1063.5000,106.957
1063.4000,106.95
1063.3000,106.94
1063.2000,106.936
1063.1000,106.934
1063.0000,106.916
1062.9000,106.904
1062.8000,106.892
1062.7000,106.876
1062.6000,106.866
1062.5000,106.852
1062.4000,106.847
1062.3000,106.838
1062.2000,106.822
1062.1000,106.8
1062.0000,106.784
1061.9000,106.777
1061.8000,106.771
1061.7000,106.756
1061.6000,106.748
1061.5000,106.745
1061.4000,106.729
1061.3000,106.709
1061.2000,106.706
1061.1000,106.688
1061.0000,106.676
1060.9000,106.666
1060.8000,106.654
1060.7000,106.633
1060.6000,106.619
1060.5000,106.6
1060.4000,106.585
1060.3000,106.571
1060.2000,106.557
1060.1000,106.541
1060.0000,106.518
1059.9000,106.503
1059.8000,106.497
1059.7000,106.48
1059.6000,106.463
1059.5000,106.453
1059.4000,106.436
1059.3000,106.424
1059.2000,106.407
1059.1000,106.39
1059.0000,106.376
1058.9000,106.371
1058.8000,106.364
1058.7000,106.349
1058.6000,106.332
1058.5000,106.31
1058.4000,106.295
1058.3000,106.276
1058.2000,106.263
1058.1000,106.249
1058.0000,106.235
1057.9000,106.217
1057.8000,106.206
1057.7000,106.188
1057.6000,106.173
1057.5000,106.157
1057.4000,106.143
1057.3000,106.133
1057.2000,106.114
1057.1000,106.098
1057.0000,106.082
1056.9000,106.064
1056.8000,106.048
1056.7000,106.022
1056.6000,106.004
1056.5000,105.986
1056.4000,105.969
1056.3000,105.953
1056.2000,105.935
1056.1000,105.917
1056.0000,105.898
1055.9000,105.879
1055.8000,105.864
1055.7000,105.835
1055.6000,105.809
1055.5000,105.792
1055.4000,105.777
1055.3000,105.757
1055.2000,105.733
1055.1000,105.712
1055.0000,105.686
1054.9000,105.669
1054.8000,105.648
1054.7000,105.633
1054.6000,105.607
1054.5000,105.579
1054.4000,105.553
1054.3000,105.542
1054.2000,105.514
1054.1000,105.489
1054.0000,105.468
1053.9000,105.44
1053.8000,105.412
1053.7000,105.39
1053.6000,105.363
1053.5000,105.34
1053.4000,105.31
1053.3000,105.299
1053.2000,105.276
1053.1000,105.258
1053.0000,105.232
1052.9000,105.207
1052.8000,105.181
1052.7000,105.159
1052.6000,105.141
1052.5000,105.121
1052.4000,105.094
1052.3000,105.067
1052.2000,105.043
1052.1000,105.026
1052.0000,105.009
1051.9000,104.981
1051.8000,104.96
1051.7000,104.935
1051.6000,104.905
1051.5000,104.874
1051.4000,104.849
1051.3000,104.834
1051.2000,104.813
1051.1000,104.79
1051.0000,104.767
1050.9000,104.747
1050.8000,104.725
1050.7000,104.7
1050.6000,104.677
1050.5000,104.654
1050.4000,104.631
1050.3000,104.608
1050.2000,104.589
1050.1000,104.554
1050.0000,104.53
1049.9000,104.499
1049.8000,104.472
1049.7000,104.445
1049.6000,104.419
1049.5000,104.39
1049.4000,104.359
1049.3000,104.334
1049.2000,104.308
1049.1000,104.278
1049.0000,104.247
1048.9000,104.219
1048.8000,104.193
1048.7000,104.168
1048.6000,104.134
1048.5000,104.108
1048.4000,104.079
1048.3000,104.052
1048.2000,104.024
1048.1000,103.988
1048.0000,103.956
1047.9000,103.92
1047.8000,103.892
1047.7000,103.856
1047.6000,103.822
1047.5000,103.794
1047.4000,103.758
1047.3000,103.717
1047.2000,103.688
1047.1000,103.652
1047.0000,103.617
1046.9000,103.587
1046.8000,103.552
1046.7000,103.521
1046.6000,103.488
1046.5000,103.452
1046.4000,103.419
1046.3000,103.385
1046.2000,103.35
1046.1000,103.309
1046.0000,103.285
1045.9000,103.25
1045.8000,103.215
1045.7000,103.179
1045.6000,103.144
1045.5000,103.112
1045.4000,103.081
1045.3000,103.05
1045.2000,103.016
1045.1000,102.98
1045.0000,102.944
1044.9000,102.914
1044.8000,102.887
1044.7000,102.849
1044.6000,102.812
1044.5000,102.777
1044.4000,102.741
1044.3000,102.706
1044.2000,102.677
1044.1000,102.652
1044.0000,102.611
1043.9000,102.588
1043.8000,102.555
1043.7000,102.521
1043.6000,102.49
1043.5000,102.454
1043.4000,102.424
1043.3000,102.387
1043.2000,102.351
1043.1000,102.321
1043.0000,102.283
1042.9000,102.254
1042.8000,102.214
1042.7000,102.19
1042.6000,102.157
1042.5000,102.12
1042.4000,102.08
1042.3000,102.036
1042.2000,102.004
1042.1000,101.968
1042.0000,101.928
1041.9000,101.892
1041.8000,101.863
1041.7000,101.818
1041.6000,101.78
1041.5000,101.753
1041.4000,101.714
1041.3000,101.684
1041.2000,101.647
1041.1000,101.612
1041.0000,101.579
1040.9000,101.539
1040.8000,101.509
1040.7000,101.463
1040.6000,101.418
1040.5000,101.375
1040.4000,101.33
1040.3000,101.29
1040.2000,101.251
1040.1000,101.219
1040.0000,101.177
1039.9000,101.131
1039.8000,101.09
1039.7000,101.048
1039.6000,101
1039.5000,100.951
1039.4000,100.905
1039.3000,100.864
1039.2000,100.826
1039.1000,100.793
1039.0000,100.748
1038.9000,100.703
1038.8000,100.663
1038.7000,100.624
1038.6000,100.576
1038.5000,100.539
1038.4000,100.496
1038.3000,100.455
1038.2000,100.41
1038.1000,100.36
1038.0000,100.315
1037.9000,100.266
1037.8000,100.221
1037.7000,100.18
1037.6000,100.136
1037.5000,100.094
1037.4000,100.057
1037.3000,100.017
1037.2000,99.9789
1037.1000,99.935
1037.0000,99.8884
1036.9000,99.8441
1036.8000,99.8061
1036.7000,99.7678
1036.6000,99.7285
1036.5000,99.6878
1036.4000,99.6465
1036.3000,99.604
1036.2000,99.5636
1036.1000,99.5168
1036.0000,99.4658
1035.9000,99.4183
1035.8000,99.3844
1035.7000,99.339
1035.6000,99.2983
1035.5000,99.2551
1035.4000,99.2109
1035.3000,99.1673
1035.2000,99.1198
1035.1000,99.0698
1035.0000,99.03
1034.9000,98.9907
1034.8000,98.9499
1034.7000,98.9081
1034.6000,98.864
1034.5000,98.819
1034.4000,98.7732
1034.3000,98.7249
1034.2000,98.6781
1034.1000,98.6288
1034.0000,98.5844
1033.9000,98.5398
1033.8000,98.4977
1033.7000,98.4478
1033.6000,98.402
1033.5000,98.354
1033.4000,98.3113
1033.3000,98.266
1033.2000,98.2228
1033.1000,98.1802
1033.0000,98.1332
1032.9000,98.093
1032.8000,98.0522
1032.7000,98.0043
1032.6000,97.9495
1032.5000,97.902
1032.4000,97.8544
1032.3000,97.8049
1032.2000,97.7609
1032.1000,97.7138
1032.0000,97.6688
1031.9000,97.62
1031.8000,97.5742
1031.7000,97.5289
1031.6000,97.4864
1031.5000,97.4385
1031.4000,97.3916
1031.3000,97.3414
1031.2000,97.29
1031.1000,97.2471
1031.0000,97.1967
1030.9000,97.1547
1030.8000,97.11
1030.7000,97.0691
1030.6000,97.0244
1030.5000,96.9821
1030.4000,96.9333
1030.3000,96.8837
1030.2000,96.8285
1030.1000,96.7832
1030.0000,96.7356
1029.9000,96.6848
1029.8000,96.6401
1029.7000,96.5931
1029.6000,96.5442
1029.5000,96.5015
1029.4000,96.4615
1029.3000,96.4074
1029.2000,96.362
1029.1000,96.3133
1029.0000,96.2661
1028.9000,96.2229
1028.8000,96.1701
1028.7000,96.1215
1028.6000,96.0708
1028.5000,96.0219
1028.4000,95.9679
1028.3000,95.922
1028.2000,95.8705
1028.1000,95.8169
1028.0000,95.7729
1027.9000,95.7161
1027.8000,95.6711
1027.7000,95.6223
1027.6000,95.5715
1027.5000,95.5208
1027.4000,95.4674
1027.3000,95.4218
1027.2000,95.3731
1027.1000,95.3272
1027.0000,95.2797
1026.9000,95.229
1026.8000,95.1818
1026.7000,95.1218
1026.6000,95.0694
1026.5000,95.0179
1026.4000,94.9634
1026.3000,94.9123
1026.2000,94.8507
1026.1000,94.8077
1026.0000,94.7552
1025.9000,94.7032
1025.8000,94.6541
1025.7000,94.6024
1025.6000,94.5552
1025.5000,94.5081
1025.4000,94.4585
1025.3000,94.4086
1025.2000,94.3568
1025.1000,94.3063
1025.0000,94.2573
1024.9000,94.211
1024.8000,94.1609
1024.7000,94.1164
1024.6000,94.0623
1024.5000,94.01
1024.4000,93.9533
1024.3000,93.8909
1024.2000,93.8427
1024.1000,93.7911
1024.0000,93.7415
1023.9000,93.6893
1023.8000,93.6385
1023.7000,93.5844
1023.6000,93.5313
1023.5000,93.4831
1023.4000,93.4375
1023.3000,93.388
1023.2000,93.3432
1023.1000,93.2913
1023.0000,93.2398
1022.9000,93.1866
1022.8000,93.1314
1022.7000,93.0785
1022.6000,93.0238
1022.5000,92.9632
1022.4000,92.9082
1022.3000,92.856
1022.2000,92.8007
1022.1000,92.748
1022.0000,92.6929
1021.9000,92.6386
1021.8000,92.5875
1021.7000,92.5358
1021.6000,92.4817
1021.5000,92.4225
1021.4000,92.3736
1021.3000,92.3183
1021.2000,92.2735
1021.1000,92.2297
1021.0000,92.1839
1020.9000,92.1305
1020.8000,92.0784
1020.7000,92.0265
1020.6000,91.9668
1020.5000,91.91
1020.4000,91.8581
1020.3000,91.8085
1020.2000,91.7428
1020.1000,91.6915
1020.0000,91.6349
1019.9000,91.5923
1019.8000,91.5504
1019.7000,91.5
1019.6000,91.4468
1019.5000,91.3957
1019.4000,91.3466
1019.3000,91.3061
1019.2000,91.2551
1019.1000,91.1976
1019.0000,91.1417
1018.9000,91.0929
1018.8000,91.0462
1018.7000,90.9972
1018.6000,90.9443
1018.5000,90.8951
1018.4000,90.8431
1018.3000,90.7957
1018.2000,90.7414
1018.1000,90.6938
1018.0000,90.6377
1017.9000,90.5846
1017.8000,90.5253
1017.7000,90.4681
1017.6000,90.4174
1017.5000,90.3649
1017.4000,90.3163
1017.3000,90.2647
1017.2000,90.2118
1017.1000,90.1618
1017.0000,90.1201
1016.9000,90.0628
1016.8000,90.0094
1016.7000,89.9426
1016.6000,89.8859
1016.5000,89.8326
1016.4000,89.789
1016.3000,89.7414
1016.2000,89.6858
1016.1000,89.6284
1016.0000,89.5812
1015.9000,89.5312
1015.8000,89.4904
1015.7000,89.4366
1015.6000,89.38
1015.5000,89.3254
1015.4000,89.267
1015.3000,89.2162
1015.2000,89.1623
1015.1000,89.116
1015.0000,89.0688
1014.9000,89.0129
1014.8000,88.958
1014.7000,88.9095
1014.6000,88.858
1014.5000,88.8101
1014.4000,88.7571
1014.3000,88.6993
1014.2000,88.6476
1014.1000,88.6
1014.0000,88.5474
1013.9000,88.5061
1013.8000,88.4547
1013.7000,88.4039
1013.6000,88.357
1013.5000,88.3141
1013.4000,88.2624
1013.3000,88.2095
1013.2000,88.1513
1013.1000,88.0968
1013.0000,88.0449
1012.9000,87.999
1012.8000,87.9484
1012.7000,87.9029
1012.6000,87.8522
1012.5000,87.794
1012.4000,87.7539
1012.3000,87.6968
1012.2000,87.6441
1012.1000,87.5948
1012.0000,87.5517
1011.9000,87.4939
1011.8000,87.4426
1011.7000,87.3915
1011.6000,87.3448
1011.5000,87.2926
1011.4000,87.2395
1011.3000,87.1868
1011.2000,87.1369
1011.1000,87.0995
1011.0000,87.0549
1010.9000,87.005
1010.8000,86.9584
1010.7000,86.9027
1010.6000,86.8516
1010.5000,86.7985
1010.4000,86.7454
1010.3000,86.6886
1010.2000,86.6418
1010.1000,86.5993
1010.0000,86.554
1009.9000,86.5044
1009.8000,86.4531
1009.7000,86.4019
1009.6000,86.3508
1009.5000,86.2971
1009.4000,86.247
1009.3000,86.2053
1009.2000,86.1532
1009.1000,86.1169
1009.0000,86.0805
1008.9000,86.0289
1008.8000,85.9806
1008.7000,85.9379
1008.6000,85.8867
1008.5000,85.8459
1008.4000,85.8025
1008.3000,85.76
1008.2000,85.7046
1008.1000,85.6603
1008.0000,85.6139
1007.9000,85.5604
1007.8000,85.5138
1007.7000,85.4694
1007.6000,85.4227
1007.5000,85.3775
1007.4000,85.3322
1007.3000,85.294
1007.2000,85.2477
1007.1000,85.2032
1007.0000,85.1528
1006.9000,85.1049
1006.8000,85.0592
1006.7000,85.0189
1006.6000,84.9793
1006.5000,84.9313
1006.4000,84.8807
1006.3000,84.8351
1006.2000,84.7807
1006.1000,84.7323
1006.0000,84.6809
1005.9000,84.6255
1005.8000,84.5771
1005.7000,84.5297
1005.6000,84.4782
1005.5000,84.4264
1005.4000,84.3839
1005.3000,84.3361
1005.2000,84.285
1005.1000,84.2353
1005.0000,84.2035
1004.9000,84.153
1004.8000,84.1059
1004.7000,84.0585
1004.6000,84.0112
1004.5000,83.9594
1004.4000,83.9163
1004.3000,83.8616
1004.2000,83.8116
1004.1000,83.7628
1004.0000,83.721
1003.9000,83.6852
1003.8000,83.6443
1003.7000,83.6021
1003.6000,83.5619
1003.5000,83.5181
1003.4000,83.4683
1003.3000,83.4178
1003.2000,83.3835
1003.1000,83.3424
1003.0000,83.2976
