TITLE,sample13
1390.2000,0.018563
1390.1000,0.0200148
1390.0000,0.0218219
1389.9000,0.0223501
1389.8000,0.0186126
1389.7000,0.0167354
1389.6000,0.0236735
1389.5000,0.0275618
1389.4000,0.0268133
1389.3000,0.0265977
1389.2000,0.0239189
1389.1000,0.0233948
1389.0000,0.0275214
1388.9000,0.0315885
1388.8000,0.0359615
1388.7000,0.044435
1388.6000,0.0492452
1388.5000,0.0514417
1388.4000,0.0510713
1388.3000,0.0544445
1388.2000,0.0608561
1388.1000,0.0564427
1388.0000,0.0596252
1387.9000,0.0579125
1387.8000,0.0592284
1387.7000,0.0579813
1387.6000,0.058376
1387.5000,0.0610911
1387.4000,0.062671
1387.3000,0.0669772
1387.2000,0.0726996
1387.1000,0.0821611
1387.0000,0.0881195
1386.9000,0.0881522
1386.8000,0.0902441
1386.7000,0.0914174
1386.6000,0.100852
1386.5000,0.105977
1386.4000,0.107653
1386.3000,0.109108
1386.2000,0.111634
1386.1000,0.111221
1386.0000,0.122615
1385.9000,0.128297
1385.8000,0.13082
1385.7000,0.137569
1385.6000,0.145478
1385.5000,0.148854
1385.4000,0.142561
1385.3000,0.150322
1385.2000,0.154711
1385.1000,0.152592
1385.0000,0.158091
1384.9000,0.158772
1384.8000,0.160569
1384.7000,0.167013
1384.6000,0.171708
1384.5000,0.177485
1384.4000,0.192801
1384.3000,0.195909
1384.2000,0.203288
1384.1000,0.207524
1384.0000,0.210539
1383.9000,0.207594
1383.8000,0.210191
1383.7000,0.218354
1383.6000,0.222359
1383.5000,0.231921
1383.4000,0.230204
1383.3000,0.236811
1383.2000,0.234242
1383.1000,0.235297
1383.0000,0.240907
1382.9000,0.24832
1382.8000,0.254284
1382.7000,0.257475
1382.6000,0.261961
1382.5000,0.262548
1382.4000,0.273594
1382.3000,0.279385
1382.2000,0.296972
1382.1000,0.302513
1382.0000,0.314456
1381.9000,0.32667
1381.8000,0.329661
1381.7000,0.342301
1381.6000,0.350642
1381.5000,0.355638
1381.4000,0.367422
1381.3000,0.3815
1381.2000,0.377034
1381.1000,0.388149
1381.0000,0.394935
1380.9000,0.40301
1380.8000,0.414181
1380.7000,0.427701
1380.6000,0.436929
1380.5000,0.442839
1380.4000,0.459157
1380.3000,0.46968
1380.2000,0.490032
1380.1000,0.500774
1380.0000,0.515331
1379.9000,0.528888
1379.8000,0.543135
1379.7000,0.555306
1379.6000,0.565151
1379.5000,0.580906
1379.4000,0.591536
1379.3000,0.607926
1379.2000,0.619232
1379.1000,0.626063
1379.0000,0.641465
1378.9000,0.64898
1378.8000,0.65927
1378.7000,0.666765
1378.6000,0.680883
1378.5000,0.693834
1378.4000,0.715508
1378.3000,0.728558
1378.2000,0.73934
1378.1000,0.743112
1378.0000,0.761308
1377.9000,0.776265
1377.8000,0.792579
1377.7000,0.801015
1377.6000,0.8104
1377.5000,0.825424
1377.4000,0.838069
1377.3000,0.856668
1377.2000,0.864378
1377.1000,0.878677
1377.0000,0.889389
1376.9000,0.903667
1376.8000,0.919641
1376.7000,0.939086
1376.6000,0.946883
1376.5000,0.962902
1376.4000,0.977063
1376.3000,0.987661
1376.2000,1.00102
1376.1000,1.02058
1376.0000,1.03463
1375.9000,1.05212
1375.8000,1.05779
1375.7000,1.07107
1375.6000,1.08811
1375.5000,1.10872
1375.4000,1.12521
1375.3000,1.1336
1375.2000,1.14203
1375.1000,1.15564
1375.0000,1.17164
1374.9000,1.19446
1374.8000,1.21268
1374.7000,1.22995
1374.6000,1.23699
1374.5000,1.25814
1374.4000,1.27892
1374.3000,1.29118
1374.2000,1.31088
1374.1000,1.3266
1374.0000,1.34239
1373.9000,1.35532
1373.8000,1.36368
1373.7000,1.37874
1373.6000,1.3953
1373.5000,1.4079
1373.4000,1.43017
1373.3000,1.443
1373.2000,1.45324
1373.1000,1.47628
1373.0000,1.48913
1372.9000,1.50538
1372.8000,1.52091
1372.7000,1.54533
1372.6000,1.56889
1372.5000,1.59137
1372.4000,1.60728
1372.3000,1.62252
1372.2000,1.63981
1372.1000,1.66354
1372.0000,1.68345
1371.9000,1.70388
1371.8000,1.71535
1371.7000,1.73092
1371.6000,1.74228
1371.5000,1.75747
1371.4000,1.78335
1371.3000,1.79502
1371.2000,1.80795
1371.1000,1.83351
1371.0000,1.84997
1370.9000,1.87258
1370.8000,1.89545
1370.7000,1.91294
1370.6000,1.93387
1370.5000,1.95489
1370.4000,1.97072
1370.3000,1.98776
1370.2000,1.99778
1370.1000,2.02245
1370.0000,2.04736
1369.9000,2.06473
1369.8000,2.08974
1369.7000,2.1046
1369.6000,2.12042
1369.5000,2.1283
1369.4000,2.14115
1369.3000,2.15799
1369.2000,2.17587
1369.1000,2.18828
1369.0000,2.20053
1368.9000,2.21387
1368.8000,2.22966
1368.7000,2.2497
1368.6000,2.26965
1368.5000,2.28972
1368.4000,2.30663
1368.3000,2.32126
1368.2000,2.34292
1368.1000,2.36306
1368.0000,2.38193
1367.9000,2.39424
1367.8000,2.41379
1367.7000,2.42315
1367.6000,2.43726
1367.5000,2.45029
1367.4000,2.46892
1367.3000,2.4774
1367.2000,2.49777
1367.1000,2.51456
1367.0000,2.535
1366.9000,2.54677
1366.8000,2.56146
1366.7000,2.57916
1366.6000,2.59622
1366.5000,2.608
1366.4000,2.62201
1366.3000,2.63311
1366.2000,2.65623
1366.1000,2.67749
1366.0000,2.69217
1365.9000,2.71415
1365.8000,2.73601
1365.7000,2.75451
1365.6000,2.7775
1365.5000,2.79367
1365.4000,2.80612
1365.3000,2.81299
1365.2000,2.83082
1365.1000,2.84966
1365.0000,2.85695
1364.9000,2.87698
1364.8000,2.89798
1364.7000,2.91028
1364.6000,2.92332
1364.5000,2.93831
1364.4000,2.94876
1364.3000,2.96975
1364.2000,2.98687
1364.1000,3.00914
1364.0000,3.02605
1363.9000,3.03937
1363.8000,3.05045
1363.7000,3.06983
1363.6000,3.08719
1363.5000,3.09878
1363.4000,3.11182
1363.3000,3.13433
1363.2000,3.15184
1363.1000,3.17182
1363.0000,3.18908
1362.9000,3.20619
1362.8000,3.22538
1362.7000,3.23862
1362.6000,3.25871
1362.5000,3.27725
1362.4000,3.28785
1362.3000,3.30274
1362.2000,3.32848
1362.1000,3.35071
1362.0000,3.36932
1361.9000,3.38467
1361.8000,3.40281
1361.7000,3.41859
1361.6000,3.43239
1361.5000,3.44628
1361.4000,3.46377
1361.3000,3.48479
1361.2000,3.50606
1361.1000,3.51708
1361.0000,3.53522
1360.9000,3.54663
1360.8000,3.56276
1360.7000,3.58342
1360.6000,3.60829
1360.5000,3.62022
1360.4000,3.63816
1360.3000,3.65173
1360.2000,3.66775
1360.1000,3.67993
1360.0000,3.69855
1359.9000,3.71955
1359.8000,3.73273
1359.7000,3.74157
1359.6000,3.75588
1359.5000,3.77074
1359.4000,3.78265
1359.3000,3.80152
1359.2000,3.81947
1359.1000,3.83846
1359.0000,3.8479
1358.9000,3.85648
1358.8000,3.87119
1358.7000,3.88746
1358.6000,3.90075
1358.5000,3.91813
1358.4000,3.93081
1358.3000,3.95276
1358.2000,3.9696
1358.1000,3.98148
1358.0000,3.99676
1357.9000,4.02178
1357.8000,4.03272
1357.7000,4.04796
1357.6000,4.05971
1357.5000,4.07763
1357.4000,4.08848
1357.3000,4.10665
1357.2000,4.12312
1357.1000,4.14181
1357.0000,4.15898
1356.9000,4.17488
1356.8000,4.18976
1356.7000,4.20813
1356.6000,4.22245
1356.5000,4.24241
1356.4000,4.2605
1356.3000,4.28363
1356.2000,4.29963
1356.1000,4.31759
1356.0000,4.33286
1355.9000,4.34699
1355.8000,4.36753
1355.7000,4.39077
1355.6000,4.40955
1355.5000,4.42407
1355.4000,4.44027
1355.3000,4.45804
1355.2000,4.48115
1355.1000,4.50108
1355.0000,4.51535
1354.9000,4.53096
1354.8000,4.55074
1354.7000,4.56539
1354.6000,4.58065
1354.5000,4.60943
1354.4000,4.63312
1354.3000,4.65546
1354.2000,4.67414
1354.1000,4.69539
1354.0000,4.71045
1353.9000,4.72743
1353.8000,4.74934
1353.7000,4.76764
1353.6000,4.78775
1353.5000,4.79914
1353.4000,4.81715
1353.3000,4.83558
1353.2000,4.85293
1353.1000,4.86634
1353.0000,4.88794
1352.9000,4.90024
1352.8000,4.91978
1352.7000,4.93992
1352.6000,4.95617
1352.5000,4.97405
1352.4000,4.99657
1352.3000,5.01877
1352.2000,5.04446
1352.1000,5.0577
1352.0000,5.07187
1351.9000,5.08881
1351.8000,5.10768
1351.7000,5.13255
1351.6000,5.14706
1351.5000,5.17041
1351.4000,5.19585
1351.3000,5.20825
1351.2000,5.22303
1351.1000,5.23902
1351.0000,5.2583
1350.9000,5.27727
1350.8000,5.30149
1350.7000,5.32653
1350.6000,5.34173
1350.5000,5.36479
1350.4000,5.37943
1350.3000,5.41098
1350.2000,5.43527
1350.1000,5.45753
1350.0000,5.47458
1349.9000,5.49551
1349.8000,5.5153
1349.7000,5.54265
1349.6000,5.56188
1349.5000,5.58534
1349.4000,5.61295
1349.3000,5.63759
1349.2000,5.66173
1349.1000,5.6814
1349.0000,5.70389
1348.9000,5.73182
1348.8000,5.75873
1348.7000,5.78671
1348.6000,5.8102
1348.5000,5.83794
1348.4000,5.86623
1348.3000,5.8903
1348.2000,5.91336
1348.1000,5.93416
1348.0000,5.95906
1347.9000,5.98571
1347.8000,6.01656
1347.7000,6.04103
1347.6000,6.06446
1347.5000,6.08679
1347.4000,6.11447
1347.3000,6.14522
1347.2000,6.17497
1347.1000,6.19352
1347.0000,6.21927
1346.9000,6.24702
1346.8000,6.27354
1346.7000,6.30042
1346.6000,6.3267
1346.5000,6.35138
1346.4000,6.38021
1346.3000,6.40951
1346.2000,6.43417
1346.1000,6.46721
1346.0000,6.48861
1345.9000,6.51944
1345.8000,6.54676
1345.7000,6.57188
1345.6000,6.59919
1345.5000,6.62038
1345.4000,6.6483
1345.3000,6.67404
1345.2000,6.70216
1345.1000,6.72738
1345.0000,6.75714
1344.9000,6.78524
1344.8000,6.81484
1344.7000,6.8386
1344.6000,6.86377
1344.5000,6.88806
1344.4000,6.91809
1344.3000,6.95359
1344.2000,6.98078
1344.1000,7.00259
1344.0000,7.0339
1343.9000,7.06865
1343.8000,7.09913
1343.7000,7.1237
1343.6000,7.16195
1343.5000,7.19487
1343.4000,7.22864
1343.3000,7.26062
1343.2000,7.28999
1343.1000,7.31515
1343.0000,7.35022
1342.9000,7.38186
1342.8000,7.41337
1342.7000,7.44694
1342.6000,7.47865
1342.5000,7.513
1342.4000,7.54751
1342.3000,7.58704
1342.2000,7.62498
1342.1000,7.65559
1342.0000,7.69008
1341.9000,7.7242
1341.8000,7.75742
1341.7000,7.80265
1341.6000,7.84213
1341.5000,7.88128
1341.4000,7.91864
1341.3000,7.96269
1341.2000,7.99804
1341.1000,8.0348
1341.0000,8.07592
1340.9000,8.12132
1340.8000,8.16363
1340.7000,8.19986
1340.6000,8.24021
1340.5000,8.28082
1340.4000,8.3169
1340.3000,8.35878
1340.2000,8.39601
1340.1000,8.43487
1340.0000,8.47823
1339.9000,8.51946
1339.8000,8.56304
1339.7000,8.60126
1339.6000,8.64397
1339.5000,8.68364
1339.4000,8.72395
1339.3000,8.76993
1339.2000,8.80921
1339.1000,8.84397
1339.0000,8.88392
1338.9000,8.92548
1338.8000,8.97114
1338.7000,9.012
1338.6000,9.056
1338.5000,9.09235
1338.4000,9.12925
1338.3000,9.17219
1338.2000,9.20898
1338.1000,9.25503
1338.0000,9.29936
1337.9000,9.33646
1337.8000,9.37668
1337.7000,9.41077
1337.6000,9.45079
1337.5000,9.49284
1337.4000,9.53016
1337.3000,9.57392
1337.2000,9.61518
1337.1000,9.65713
1337.0000,9.70026
1336.9000,9.7436
1336.8000,9.78773
1336.7000,9.83337
1336.6000,9.86559
1336.5000,9.91289
1336.4000,9.95711
1336.3000,10.0024
1336.2000,10.0503
1336.1000,10.091
1336.0000,10.1346
1335.9000,10.1851
1335.8000,10.2347
1335.7000,10.2835
1335.6000,10.3277
1335.5000,10.3755
1335.4000,10.4183
1335.3000,10.4652
1335.2000,10.5145
1335.1000,10.5611
1335.0000,10.6073
1334.9000,10.6482
1334.8000,10.6942
1334.7000,10.7421
1334.6000,10.7919
1334.5000,10.844
1334.4000,10.8874
1334.3000,10.9368
1334.2000,10.9893
1334.1000,11.0391
1334.0000,11.0951
1333.9000,11.1421
1333.8000,11.1935
1333.7000,11.2442
1333.6000,11.2938
1333.5000,11.3478
1333.4000,11.4028
1333.3000,11.4491
1333.2000,11.5025
1333.1000,11.5534
1333.0000,11.6092
1332.9000,11.6599
1332.8000,11.7144
1332.7000,11.7631
1332.6000,11.8154
1332.5000,11.863
1332.4000,11.9125
1332.3000,11.9636
1332.2000,12.0181
1332.1000,12.075
1332.0000,12.1282
1331.9000,12.1822
1331.8000,12.243
1331.7000,12.2942
1331.6000,12.3464
1331.5000,12.4055
1331.4000,12.4619
1331.3000,12.5154
1331.2000,12.573
1331.1000,12.6241
1331.0000,12.6821
1330.9000,12.7393
1330.8000,12.7887
1330.7000,12.8496
1330.6000,12.9057
1330.5000,12.9652
1330.4000,13.0211
1330.3000,13.0763
1330.2000,13.134
1330.1000,13.1932
1330.0000,13.2496
1329.9000,13.306
1329.8000,13.3605
1329.7000,13.4243
1329.6000,13.4852
1329.5000,13.5445
1329.4000,13.5991
1329.3000,13.662
1329.2000,13.7228
1329.1000,13.7823
1329.0000,13.8429
1328.9000,13.9027
1328.8000,13.962
1328.7000,14.0218
1328.6000,14.0778
1328.5000,14.1402
1328.4000,14.2034
1328.3000,14.2583
1328.2000,14.3176
1328.1000,14.3768
1328.0000,14.4393
1327.9000,14.5034
1327.8000,14.5662
1327.7000,14.6314
1327.6000,14.6937
1327.5000,14.7519
1327.4000,14.8142
1327.3000,14.8754
1327.2000,14.9354
1327.1000,14.9962
1327.0000,15.0596
1326.9000,15.1224
1326.8000,15.183
1326.7000,15.2427
1326.6000,15.3042
1326.5000,15.3651
1326.4000,15.4239
1326.3000,15.4862
1326.2000,15.55
1326.1000,15.6146
1326.0000,15.6838
1325.9000,15.7491
1325.8000,15.8119
1325.7000,15.8726
1325.6000,15.9356
1325.5000,15.9963
1325.4000,16.0642
1325.3000,16.1275
1325.2000,16.1934
1325.1000,16.2583
1325.0000,16.3256
1324.9000,16.3921
1324.8000,16.4557
1324.7000,16.5206
1324.6000,16.5833
1324.5000,16.6403
1324.4000,16.71
1324.3000,16.7754
1324.2000,16.8402
1324.1000,16.9048
1324.0000,16.976
1323.9000,17.0392
1323.8000,17.1
1323.7000,17.1619
1323.6000,17.2278
1323.5000,17.2969
1323.4000,17.3632
1323.3000,17.4255
1323.2000,17.495
1323.1000,17.5649
1323.0000,17.6317
1322.9000,17.697
1322.8000,17.7585
1322.7000,17.8275
1322.6000,17.8928
1322.5000,17.9595
1322.4000,18.0284
1322.3000,18.0938
1322.2000,18.1581
1322.1000,18.2217
1322.0000,18.2902
1321.9000,18.3581
1321.8000,18.4245
1321.7000,18.4953
1321.6000,18.5662
1321.5000,18.6345
1321.4000,18.6979
1321.3000,18.7675
1321.2000,18.8312
1321.1000,18.8996
1321.0000,18.966
1320.9000,19.029
1320.8000,19.0922
1320.7000,19.1587
1320.6000,19.2309
1320.5000,19.2982
1320.4000,19.3655
1320.3000,19.4346
1320.2000,19.5028
1320.1000,19.5707
1320.0000,19.63
1319.9000,19.7011
1319.8000,19.7672
1319.7000,19.8314
1319.6000,19.9003
1319.5000,19.9661
1319.4000,20.0345
1319.3000,20.1019
1319.2000,20.1693
1319.1000,20.2432
1319.0000,20.3108
1318.9000,20.3774
1318.8000,20.445
1318.7000,20.5094
1318.6000,20.5762
1318.5000,20.6406
1318.4000,20.7047
1318.3000,20.7744
1318.2000,20.8419
1318.1000,20.9133
1318.0000,20.9803
1317.9000,21.0469
1317.8000,21.1159
1317.7000,21.1889
1317.6000,21.2581
1317.5000,21.3255
1317.4000,21.3943
1317.3000,21.4635
1317.2000,21.5297
1317.1000,21.5948
1317.0000,21.6599
1316.9000,21.7331
1316.8000,21.8048
1316.7000,21.8668
1316.6000,21.9331
1316.5000,22.0025
1316.4000,22.0662
1316.3000,22.1327
1316.2000,22.2028
1316.1000,22.2707
1316.0000,22.3416
1315.9000,22.4063
1315.8000,22.4763
1315.7000,22.5453
1315.6000,22.6098
1315.5000,22.6781
1315.4000,22.7441
1315.3000,22.8128
1315.2000,22.8797
1315.1000,22.9401
1315.0000,23.0124
1314.9000,23.0776
1314.8000,23.1451
1314.7000,23.2134
1314.6000,23.2764
1314.5000,23.3409
1314.4000,23.4067
1314.3000,23.4788
1314.2000,23.5406
1314.1000,23.6073
1314.0000,23.6776
1313.9000,23.7506
1313.8000,23.8186
1313.7000,23.8813
1313.6000,23.9536
1313.5000,24.0244
1313.4000,24.09
1313.3000,24.1581
1313.2000,24.2277
1313.1000,24.2956
1313.0000,24.3594
1312.9000,24.4221
1312.8000,24.4864
1312.7000,24.5565
1312.6000,24.6215
1312.5000,24.686
1312.4000,24.7496
1312.3000,24.818
1312.2000,24.8873
1312.1000,24.9544
1312.0000,25.0233
1311.9000,25.0927
1311.8000,25.1569
1311.7000,25.2239
1311.6000,25.2936
1311.5000,25.3602
1311.4000,25.426
1311.3000,25.4949
1311.2000,25.5594
1311.1000,25.6224
1311.0000,25.6927
1310.9000,25.7578
1310.8000,25.8214
1310.7000,25.8806
1310.6000,25.9442
1310.5000,26.0071
1310.4000,26.0657
1310.3000,26.1272
1310.2000,26.1956
1310.1000,26.2584
1310.0000,26.3195
1309.9000,26.3817
1309.8000,26.4447
1309.7000,26.5175
1309.6000,26.5753
1309.5000,26.6367
1309.4000,26.7009
1309.3000,26.7698
1309.2000,26.834
1309.1000,26.8936
1309.0000,26.9551
1308.9000,27.0122
1308.8000,27.0735
1308.7000,27.1368
1308.6000,27.1977
1308.5000,27.2571
1308.4000,27.3176
1308.3000,27.3736
1308.2000,27.4408
1308.1000,27.5006
1308.0000,27.5632
1307.9000,27.6256
1307.8000,27.6851
1307.7000,27.7485
1307.6000,27.8091
1307.5000,27.8713
1307.4000,27.9331
1307.3000,27.999
1307.2000,28.057
1307.1000,28.1139
1307.0000,28.169
1306.9000,28.2254
1306.8000,28.2912
1306.7000,28.3483
1306.6000,28.4125
1306.5000,28.4633
1306.4000,28.5258
1306.3000,28.5832
1306.2000,28.6382
1306.1000,28.6926
1306.0000,28.7517
1305.9000,28.8158
1305.8000,28.8709
1305.7000,28.9299
1305.6000,28.9877
1305.5000,29.049
1305.4000,29.1037
1305.3000,29.1602
1305.2000,29.2141
1305.1000,29.2742
1305.0000,29.3295
1304.9000,29.3855
1304.8000,29.441
1304.7000,29.4964
1304.6000,29.5547
1304.5000,29.6113
1304.4000,29.6716
1304.3000,29.7295
1304.2000,29.7894
1304.1000,29.8381
1304.0000,29.8944
1303.9000,29.9546
1303.8000,30.0098
1303.7000,30.0709
1303.6000,30.1195
1303.5000,30.1766
1303.4000,30.2278
1303.3000,30.2885
1303.2000,30.3465
1303.1000,30.3985
1303.0000,30.4531
1302.9000,30.5116
1302.8000,30.5701
1302.7000,30.6218
1302.6000,30.6758
1302.5000,30.7326
1302.4000,30.7852
1302.3000,30.8338
1302.2000,30.8888
1302.1000,30.946
1302.0000,31.001
1301.9000,31.0541
1301.8000,31.1048
1301.7000,31.1614
1301.6000,31.2192
1301.5000,31.2696
1301.4000,31.3179
1301.3000,31.3699
1301.2000,31.4183
1301.1000,31.4731
1301.0000,31.522
1300.9000,31.5771
1300.8000,31.6327
1300.7000,31.6818
1300.6000,31.7388
1300.5000,31.7886
1300.4000,31.8418
1300.3000,31.8927
1300.2000,31.9473
1300.1000,31.9947
1300.0000,32.0456
1299.9000,32.0963
1299.8000,32.1507
1299.7000,32.203
1299.6000,32.2496
1299.5000,32.2977
1299.4000,32.3471
1299.3000,32.3961
1299.2000,32.4461
1299.1000,32.4948
1299.0000,32.5425
1298.9000,32.5895
1298.8000,32.6381
1298.7000,32.6849
1298.6000,32.7337
1298.5000,32.7776
1298.4000,32.8226
1298.3000,32.8735
1298.2000,32.9246
1298.1000,32.9727
1298.0000,33.0245
1297.9000,33.0664
1297.8000,33.1125
1297.7000,33.1566
1297.6000,33.2039
1297.5000,33.2516
1297.4000,33.297
1297.3000,33.3424
1297.2000,33.3873
1297.1000,33.4342
1297.0000,33.4789
1296.9000,33.5255
1296.8000,33.5687
1296.7000,33.6167
1296.6000,33.6644
1296.5000,33.7081
1296.4000,33.7546
1296.3000,33.8022
1296.2000,33.8468
1296.1000,33.8905
1296.0000,33.933
1295.9000,33.9771
1295.8000,34.0212
1295.7000,34.0641
1295.6000,34.1096
1295.5000,34.156
1295.4000,34.2076
1295.3000,34.2513
1295.2000,34.2967
1295.1000,34.3378
1295.0000,34.3824
1294.9000,34.4244
1294.8000,34.4609
1294.7000,34.5038
1294.6000,34.5495
1294.5000,34.5952
1294.4000,34.6365
1294.3000,34.68
1294.2000,34.7157
1294.1000,34.7543
1294.0000,34.7982
1293.9000,34.8354
1293.8000,34.8738
1293.7000,34.9157
1293.6000,34.953
1293.5000,34.9921
1293.4000,35.034
1293.3000,35.0718
1293.2000,35.1103
1293.1000,35.1525
1293.0000,35.1995
1292.9000,35.2335
1292.8000,35.2723
1292.7000,35.3123
1292.6000,35.3531
1292.5000,35.3967
1292.4000,35.4314
1292.3000,35.4685
1292.2000,35.4978
1292.1000,35.5367
1292.0000,35.5707
1291.9000,35.6158
1291.8000,35.655
1291.7000,35.6968
1291.6000,35.7381
1291.5000,35.7701
1291.4000,35.8078
1291.3000,35.8419
1291.2000,35.8833
1291.1000,35.9238
1291.0000,35.9622
1290.9000,36.0024
1290.8000,36.0377
1290.7000,36.0769
1290.6000,36.1177
1290.5000,36.154
1290.4000,36.1939
1290.3000,36.2299
1290.2000,36.2583
1290.1000,36.2923
1290.0000,36.3293
1289.9000,36.3622
1289.8000,36.3937
1289.7000,36.4356
1289.6000,36.4762
1289.5000,36.5101
1289.4000,36.5473
1289.3000,36.5798
1289.2000,36.6171
1289.1000,36.6544
1289.0000,36.6866
1288.9000,36.7223
1288.8000,36.7604
1288.7000,36.7858
1288.6000,36.8155
1288.5000,36.8424
1288.4000,36.8716
1288.3000,36.9123
1288.2000,36.9401
1288.1000,36.9783
1288.0000,37.0056
1287.9000,37.0308
1287.8000,37.0659
1287.7000,37.0969
1287.6000,37.1305
1287.5000,37.1633
1287.4000,37.1931
1287.3000,37.2197
1287.2000,37.248
1287.1000,37.2803
1287.0000,37.3129
1286.9000,37.3467
1286.8000,37.3774
1286.7000,37.4052
1286.6000,37.4307
1286.5000,37.4567
1286.4000,37.4842
1286.3000,37.5155
1286.2000,37.5421
1286.1000,37.5746
1286.0000,37.5968
1285.9000,37.6254
1285.8000,37.6597
1285.7000,37.6869
1285.6000,37.712
1285.5000,37.7423
1285.4000,37.7708
1285.3000,37.8017
1285.2000,37.8351
1285.1000,37.8584
1285.0000,37.8834
1284.9000,37.9078
1284.8000,37.932
1284.7000,37.9575
1284.6000,37.9837
1284.5000,38.0098
1284.4000,38.0354
1284.3000,38.0639
1284.2000,38.09
1284.1000,38.119
1284.0000,38.1466
1283.9000,38.1731
1283.8000,38.1992
1283.7000,38.2201
1283.6000,38.2471
1283.5000,38.2789
1283.4000,38.3063
1283.3000,38.3358
1283.2000,38.3545
1283.1000,38.3828
1283.0000,38.4075
1282.9000,38.4269
1282.8000,38.4539
1282.7000,38.4799
1282.6000,38.4962
1282.5000,38.5184
1282.4000,38.5427
1282.3000,38.5651
1282.2000,38.5888
1282.1000,38.6141
1282.0000,38.633
1281.9000,38.6539
1281.8000,38.6792
1281.7000,38.7027
1281.6000,38.7263
1281.5000,38.754
1281.4000,38.7809
1281.3000,38.7998
1281.2000,38.8209
1281.1000,38.8402
1281.0000,38.8617
1280.9000,38.8832
1280.8000,38.9028
1280.7000,38.9225
1280.6000,38.9452
1280.5000,38.9691
1280.4000,38.9853
1280.3000,39.0013
1280.2000,39.0212
1280.1000,39.0389
1280.0000,39.0607
1279.9000,39.0763
1279.8000,39.0956
1279.7000,39.1122
1279.6000,39.1351
1279.5000,39.1481
1279.4000,39.1761
1279.3000,39.1941
1279.2000,39.2119
1279.1000,39.2288
1279.0000,39.245
1278.9000,39.26
1278.8000,39.2719
1278.7000,39.292
1278.6000,39.3057
1278.5000,39.3237
1278.4000,39.3428
1278.3000,39.3567
1278.2000,39.3746
1278.1000,39.395
1278.0000,39.4115
1277.9000,39.425
1277.8000,39.4385
1277.7000,39.4533
1277.6000,39.4677
1277.5000,39.4792
1277.4000,39.4868
1277.3000,39.4968
1277.2000,39.5067
1277.1000,39.5198
1277.0000,39.5354
1276.9000,39.5489
1276.8000,39.5657
1276.7000,39.58
1276.6000,39.5918
1276.5000,39.606
1276.4000,39.6173
1276.3000,39.6311
1276.2000,39.6414
1276.1000,39.6578
1276.0000,39.6733
1275.9000,39.6852
