TITLE,sample2
1390.6000,-0.0504352
1390.5000,-0.0521525
1390.4000,-0.0529775
1390.3000,-0.0611834
1390.2000,-0.0579338
1390.1000,-0.0592113
1390.0000,-0.0556384
1389.9000,-0.0526795
1389.8000,-0.0590835
1389.7000,-0.0544663
1389.6000,-0.0548905
1389.5000,-0.0596018
1389.4000,-0.0559556
1389.3000,-0.0507331
1389.2000,-0.0452541
1389.1000,-0.0428482
1389.0000,-0.0392385
1388.9000,-0.0396354
1388.8000,-0.0396375
1388.7000,-0.036585
1388.6000,-0.0371635
1388.5000,-0.0471696
1388.4000,-0.0444549
1388.3000,-0.043067
1388.2000,-0.0383313
1388.1000,-0.04348
1388.0000,-0.0382148
1387.9000,-0.0327
1387.8000,-0.025628
1387.7000,-0.0245535
1387.6000,-0.0112707
1387.5000,-0.00937686
1387.4000,-0.00565569
1387.3000,-0.0108883
1387.2000,-0.00724858
1387.1000,-0.00566369
1387.0000,-0.00284125
1386.9000,-0.00873737
1386.8000,-0.0126163
1386.7000,-0.00948237
1386.6000,0.00144145
1386.5000,0.00119886
1386.4000,0.000465672
1386.3000,0.00626089
1386.2000,0.00848462
1386.1000,0.0103717
1386.0000,0.00814822
1385.9000,0.00839193
1385.8000,0.00770534
1385.7000,0.00945341
1385.6000,0.0101046
1385.5000,0.0100165
1385.4000,0.013536
1385.3000,0.0117025
1385.2000,0.012226
1385.1000,0.0144538
1385.0000,0.0160574
1384.9000,0.0265503
1384.8000,0.0243142
1384.7000,0.0179138
1384.6000,0.0137007
1384.5000,0.0169653
1384.4000,0.0202023
1384.3000,0.0192155
1384.2000,0.0200676
1384.1000,0.0260017
1384.0000,0.0275392
1383.9000,0.0379157
1383.8000,0.0411567
1383.7000,0.0535803
1383.6000,0.0601288
1383.5000,0.0543836
1383.4000,0.0579946
1383.3000,0.0601197
1383.2000,0.0637578
1383.1000,0.0682185
1383.0000,0.0679589
1382.9000,0.0663411
1382.8000,0.0645823
1382.7000,0.0645745
1382.6000,0.0714588
1382.5000,0.0709468
1382.4000,0.0687478
1382.3000,0.0675559
1382.2000,0.0669307
1382.1000,0.0693283
1382.0000,0.073214
1381.9000,0.080313
1381.8000,0.0792287
1381.7000,0.0799445
1381.6000,0.0894787
1381.5000,0.0926459
1381.4000,0.0995086
1381.3000,0.103402
1381.2000,0.0972648
1381.1000,0.101756
1381.0000,0.101565
1380.9000,0.102558
1380.8000,0.105355
1380.7000,0.109149
1380.6000,0.109585
1380.5000,0.113193
1380.4000,0.116063
1380.3000,0.12632
1380.2000,0.129093
1380.1000,0.129339
1380.0000,0.12941
1379.9000,0.133477
1379.8000,0.141291
1379.7000,0.146431
1379.6000,0.156799
1379.5000,0.160492
1379.4000,0.160648
1379.3000,0.168711
1379.2000,0.176879
1379.1000,0.180142
1379.0000,0.18477
1378.9000,0.192299
1378.8000,0.194927
1378.7000,0.200805
1378.6000,0.206615
1378.5000,0.204166
1378.4000,0.202287
1378.3000,0.208808
1378.2000,0.214911
1378.1000,0.2243
1378.0000,0.22969
1377.9000,0.231455
1377.8000,0.237662
1377.7000,0.248662
1377.6000,0.253017
1377.5000,0.256094
1377.4000,0.262777
1377.3000,0.262358
1377.2000,0.266816
1377.1000,0.272212
1377.0000,0.280194
1376.9000,0.287508
1376.8000,0.289975
1376.7000,0.292168
1376.6000,0.299218
1376.5000,0.302316
1376.4000,0.29963
1376.3000,0.307133
1376.2000,0.312859
1376.1000,0.318015
1376.0000,0.321275
1375.9000,0.328881
1375.8000,0.334743
1375.7000,0.341392
1375.6000,0.347033
1375.5000,0.350462
1375.4000,0.362409
1375.3000,0.364275
1375.2000,0.372419
1375.1000,0.381314
1375.0000,0.378134
1374.9000,0.377901
1374.8000,0.387465
1374.7000,0.395558
1374.6000,0.398724
1374.5000,0.403544
1374.4000,0.401319
1374.3000,0.402081
1374.2000,0.401833
1374.1000,0.409578
1374.0000,0.414663
1373.9000,0.423079
1373.8000,0.42503
1373.7000,0.423239
1373.6000,0.435806
1373.5000,0.446358
1373.4000,0.441491
1373.3000,0.443003
1373.2000,0.452113
1373.1000,0.455347
1373.0000,0.455236
1372.9000,0.44938
1372.8000,0.45777
1372.7000,0.459598
1372.6000,0.468696
1372.5000,0.477027
1372.4000,0.482011
1372.3000,0.486978
1372.2000,0.489038
1372.1000,0.497644
1372.0000,0.502406
1371.9000,0.505422
1371.8000,0.516584
1371.7000,0.522496
1371.6000,0.523222
1371.5000,0.528096
1371.4000,0.539647
1371.3000,0.539856
1371.2000,0.543341
1371.1000,0.539728
1371.0000,0.546252
1370.9000,0.551917
1370.8000,0.559969
1370.7000,0.558455
1370.6000,0.566017
1370.5000,0.574461
1370.4000,0.581613
1370.3000,0.585675
1370.2000,0.596418
1370.1000,0.605579
1370.0000,0.61122
1369.9000,0.621154
1369.8000,0.627336
1369.7000,0.639463
1369.6000,0.64373
1369.5000,0.648326
1369.4000,0.649504
1369.3000,0.651501
1369.2000,0.653314
1369.1000,0.65791
1369.0000,0.661796
1368.9000,0.668317
1368.8000,0.673369
1368.7000,0.680661
1368.6000,0.682423
1368.5000,0.688628
1368.4000,0.691303
1368.3000,0.696374
1368.2000,0.69802
1368.1000,0.701875
1368.0000,0.714636
1367.9000,0.730447
1367.8000,0.734527
1367.7000,0.73964
1367.6000,0.743275
1367.5000,0.742693
1367.4000,0.750921
1367.3000,0.75381
1367.2000,0.754747
1367.1000,0.750471
1367.0000,0.753988
1366.9000,0.76186
1366.8000,0.768414
1366.7000,0.766715
1366.6000,0.773238
1366.5000,0.776596
1366.4000,0.781454
1366.3000,0.791137
1366.2000,0.799458
1366.1000,0.802346
1366.0000,0.808168
1365.9000,0.812729
1365.8000,0.813365
1365.7000,0.817792
1365.6000,0.820423
1365.5000,0.821867
1365.4000,0.828886
1365.3000,0.825859
1365.2000,0.838846
1365.1000,0.844678
1365.0000,0.848286
1364.9000,0.856037
1364.8000,0.856722
1364.7000,0.853354
1364.6000,0.861766
1364.5000,0.863817
1364.4000,0.868773
1364.3000,0.878646
1364.2000,0.87889
1364.1000,0.885635
1364.0000,0.887335
1363.9000,0.897249
1363.8000,0.903532
1363.7000,0.899484
1363.6000,0.904681
1363.5000,0.912076
1363.4000,0.916452
1363.3000,0.926979
1363.2000,0.930518
1363.1000,0.929928
1363.0000,0.931908
1362.9000,0.93613
1362.8000,0.945539
1362.7000,0.952278
1362.6000,0.960815
1362.5000,0.966385
1362.4000,0.968125
1362.3000,0.972017
1362.2000,0.977491
1362.1000,0.988939
1362.0000,0.986422
1361.9000,0.99304
1361.8000,0.995511
1361.7000,0.998831
1361.6000,1.00786
1361.5000,1.0192
1361.4000,1.02011
1361.3000,1.02131
1361.2000,1.02019
1361.1000,1.01764
1361.0000,1.01606
1360.9000,1.01833
1360.8000,1.02338
1360.7000,1.02755
1360.6000,1.02769
1360.5000,1.03679
1360.4000,1.03527
1360.3000,1.03485
1360.2000,1.04092
1360.1000,1.03766
1360.0000,1.04225
1359.9000,1.05105
1359.8000,1.05563
1359.7000,1.05807
1359.6000,1.06204
1359.5000,1.05805
1359.4000,1.06111
1359.3000,1.06613
1359.2000,1.07181
1359.1000,1.07903
1359.0000,1.0838
1358.9000,1.09091
1358.8000,1.09485
1358.7000,1.09822
1358.6000,1.10323
1358.5000,1.10939
1358.4000,1.1151
1358.3000,1.12307
1358.2000,1.1284
1358.1000,1.1338
1358.0000,1.14159
1357.9000,1.14527
1357.8000,1.15403
1357.7000,1.15924
1357.6000,1.16294
1357.5000,1.16799
1357.4000,1.16862
1357.3000,1.17639
1357.2000,1.18286
1357.1000,1.1902
1357.0000,1.18788
1356.9000,1.19292
1356.8000,1.1959
1356.7000,1.19461
1356.6000,1.19924
1356.5000,1.20644
1356.4000,1.20698
1356.3000,1.21496
1356.2000,1.21872
1356.1000,1.22454
1356.0000,1.22882
1355.9000,1.22736
1355.8000,1.23386
1355.7000,1.23414
1355.6000,1.24173
1355.5000,1.2378
1355.4000,1.24419
1355.3000,1.24634
1355.2000,1.24664
1355.1000,1.24273
1355.0000,1.24318
1354.9000,1.24956
1354.8000,1.25293
1354.7000,1.26104
1354.6000,1.26445
1354.5000,1.27303
1354.4000,1.27868
1354.3000,1.28255
1354.2000,1.29263
1354.1000,1.29623
1354.0000,1.29909
1353.9000,1.30316
1353.8000,1.31016
1353.7000,1.32246
1353.6000,1.32483
1353.5000,1.33254
1353.4000,1.33693
1353.3000,1.34274
1353.2000,1.34592
1353.1000,1.35461
1353.0000,1.35828
1352.9000,1.36074
1352.8000,1.36728
1352.7000,1.37398
1352.6000,1.37806
1352.5000,1.38804
1352.4000,1.39344
1352.3000,1.4002
1352.2000,1.40205
1352.1000,1.40912
1352.0000,1.41006
1351.9000,1.41988
1351.8000,1.42986
1351.7000,1.42953
1351.6000,1.43271
1351.5000,1.44141
1351.4000,1.44645
1351.3000,1.45013
1351.2000,1.45613
1351.1000,1.45728
1351.0000,1.45847
1350.9000,1.4622
1350.8000,1.46352
1350.7000,1.47071
1350.6000,1.47361
1350.5000,1.47139
1350.4000,1.47857
1350.3000,1.48243
1350.2000,1.48367
1350.1000,1.48433
1350.0000,1.48843
1349.9000,1.49398
1349.8000,1.49857
1349.7000,1.50306
1349.6000,1.50856
1349.5000,1.51535
1349.4000,1.51664
1349.3000,1.51373
1349.2000,1.51628
1349.1000,1.52886
1349.0000,1.53853
1348.9000,1.54396
1348.8000,1.54945
1348.7000,1.5534
1348.6000,1.5578
1348.5000,1.57057
1348.4000,1.58027
1348.3000,1.58765
1348.2000,1.59163
1348.1000,1.59261
1348.0000,1.59536
1347.9000,1.60745
1347.8000,1.61734
1347.7000,1.61949
1347.6000,1.63015
1347.5000,1.63867
1347.4000,1.65174
1347.3000,1.65975
1347.2000,1.665
1347.1000,1.67517
1347.0000,1.67943
1346.9000,1.68825
1346.8000,1.69951
1346.7000,1.70357
1346.6000,1.70988
1346.5000,1.71844
1346.4000,1.72636
1346.3000,1.72798
1346.2000,1.73498
1346.1000,1.74453
1346.0000,1.75122
1345.9000,1.75157
1345.8000,1.7537
1345.7000,1.75848
1345.6000,1.77432
1345.5000,1.78151
1345.4000,1.78756
1345.3000,1.79561
1345.2000,1.8017
1345.1000,1.80637
1345.0000,1.81713
1344.9000,1.82631
1344.8000,1.83532
1344.7000,1.83935
1344.6000,1.84845
1344.5000,1.85972
1344.4000,1.86848
1344.3000,1.87162
1344.2000,1.87594
1344.1000,1.88481
1344.0000,1.89177
1343.9000,1.90068
1343.8000,1.91201
1343.7000,1.91569
1343.6000,1.92299
1343.5000,1.93003
1343.4000,1.93745
1343.3000,1.94986
1343.2000,1.95273
1343.1000,1.96369
1343.0000,1.96725
1342.9000,1.97413
1342.8000,1.98601
1342.7000,1.99622
1342.6000,2.00586
1342.5000,2.01268
1342.4000,2.01761
1342.3000,2.02739
1342.2000,2.02907
1342.1000,2.03106
1342.0000,2.03854
1341.9000,2.04604
1341.8000,2.05112
1341.7000,2.05642
1341.6000,2.06267
1341.5000,2.06882
1341.4000,2.07572
1341.3000,2.08093
1341.2000,2.09213
1341.1000,2.10319
1341.0000,2.11521
1340.9000,2.12154
1340.8000,2.13397
1340.7000,2.13897
1340.6000,2.1471
1340.5000,2.15152
1340.4000,2.16351
1340.3000,2.17136
1340.2000,2.1808
1340.1000,2.18563
1340.0000,2.1926
1339.9000,2.20351
1339.8000,2.22267
1339.7000,2.23303
1339.6000,2.23697
1339.5000,2.24507
1339.4000,2.25356
1339.3000,2.26391
1339.2000,2.27234
1339.1000,2.28215
1339.0000,2.29798
1338.9000,2.31263
1338.8000,2.31676
1338.7000,2.32446
1338.6000,2.3354
1338.5000,2.34717
1338.4000,2.35671
1338.3000,2.36669
1338.2000,2.3745
1338.1000,2.38693
1338.0000,2.39502
1337.9000,2.40429
1337.8000,2.41046
1337.7000,2.41861
1337.6000,2.42392
1337.5000,2.43459
1337.4000,2.44353
1337.3000,2.46239
1337.2000,2.46753
1337.1000,2.47924
1337.0000,2.4918
1336.9000,2.49756
1336.8000,2.50975
1336.7000,2.51556
1336.6000,2.52261
1336.5000,2.53146
1336.4000,2.54827
1336.3000,2.56005
1336.2000,2.57022
1336.1000,2.57987
1336.0000,2.59317
1335.9000,2.59835
1335.8000,2.60272
1335.7000,2.60865
1335.6000,2.62143
1335.5000,2.63467
1335.4000,2.64468
1335.3000,2.65717
1335.2000,2.67162
1335.1000,2.68088
1335.0000,2.6949
1334.9000,2.70938
1334.8000,2.72159
1334.7000,2.73303
1334.6000,2.74413
1334.5000,2.75898
1334.4000,2.77372
1334.3000,2.78256
1334.2000,2.79698
1334.1000,2.80618
1334.0000,2.81598
1333.9000,2.82705
1333.8000,2.83294
1333.7000,2.84999
1333.6000,2.86201
1333.5000,2.8734
1333.4000,2.88343
1333.3000,2.89982
1333.2000,2.90655
1333.1000,2.91605
1333.0000,2.92382
1332.9000,2.94111
1332.8000,2.94877
1332.7000,2.96116
1332.6000,2.97841
1332.5000,2.98936
1332.4000,3.00213
1332.3000,3.0124
1332.2000,3.01988
1332.1000,3.03225
1332.0000,3.04262
1331.9000,3.05649
1331.8000,3.06821
1331.7000,3.07591
1331.6000,3.08467
1331.5000,3.08998
1331.4000,3.09845
1331.3000,3.10698
1331.2000,3.11658
1331.1000,3.13306
1331.0000,3.14528
1330.9000,3.15791
1330.8000,3.17062
1330.7000,3.18255
1330.6000,3.1991
1330.5000,3.20821
1330.4000,3.22518
1330.3000,3.23598
1330.2000,3.25094
1330.1000,3.26263
1330.0000,3.27425
1329.9000,3.28548
1329.8000,3.30284
1329.7000,3.31058
1329.6000,3.32056
1329.5000,3.33122
1329.4000,3.34236
1329.3000,3.35527
1329.2000,3.36321
1329.1000,3.3796
1329.0000,3.39492
1328.9000,3.40561
1328.8000,3.42127
1328.7000,3.4356
1328.6000,3.44504
1328.5000,3.45923
1328.4000,3.47175
1328.3000,3.49449
1328.2000,3.50863
1328.1000,3.52087
1328.0000,3.54201
1327.9000,3.54881
1327.8000,3.55803
1327.7000,3.56839
1327.6000,3.5778
1327.5000,3.58731
1327.4000,3.6031
1327.3000,3.61789
1327.2000,3.6271
1327.1000,3.64098
1327.0000,3.65852
1326.9000,3.66699
1326.8000,3.67948
1326.7000,3.69395
1326.6000,3.70229
1326.5000,3.71291
1326.4000,3.73136
1326.3000,3.75007
1326.2000,3.76445
1326.1000,3.77795
1326.0000,3.79651
1325.9000,3.80834
1325.8000,3.82188
1325.7000,3.83721
1325.6000,3.84616
1325.5000,3.8607
1325.4000,3.87268
1325.3000,3.89226
1325.2000,3.90246
1325.1000,3.90503
1325.0000,3.92059
1324.9000,3.93086
1324.8000,3.93812
1324.7000,3.95758
1324.6000,3.97256
1324.5000,3.98515
1324.4000,4.00195
1324.3000,4.01481
1324.2000,4.02264
1324.1000,4.03587
1324.0000,4.04791
1323.9000,4.06261
1323.8000,4.06659
1323.7000,4.07902
1323.6000,4.10232
1323.5000,4.1149
1323.4000,4.1338
1323.3000,4.14557
1323.2000,4.15975
1323.1000,4.17055
1323.0000,4.18237
1322.9000,4.19395
1322.8000,4.20806
1322.7000,4.21944
1322.6000,4.23086
1322.5000,4.2433
1322.4000,4.2602
1322.3000,4.2734
1322.2000,4.28928
1322.1000,4.29533
1322.0000,4.30899
1321.9000,4.32854
1321.8000,4.3422
1321.7000,4.35688
1321.6000,4.36746
1321.5000,4.37508
1321.4000,4.39353
1321.3000,4.40973
1321.2000,4.42359
1321.1000,4.4376
1321.0000,4.45563
1320.9000,4.46068
1320.8000,4.4743
1320.7000,4.48813
1320.6000,4.50362
1320.5000,4.51657
1320.4000,4.52162
1320.3000,4.5334
1320.2000,4.55012
1320.1000,4.56728
1320.0000,4.57225
1319.9000,4.58645
1319.8000,4.60005
1319.7000,4.61271
1319.6000,4.62424
1319.5000,4.63597
1319.4000,4.65384
1319.3000,4.66603
1319.2000,4.67545
1319.1000,4.686
1319.0000,4.69957
1318.9000,4.71318
1318.8000,4.73265
1318.7000,4.74551
1318.6000,4.75718
1318.5000,4.77351
1318.4000,4.78515
1318.3000,4.80343
1318.2000,4.81003
1318.1000,4.82187
1318.0000,4.83375
1317.9000,4.84433
1317.8000,4.85373
1317.7000,4.86817
1317.6000,4.88028
1317.5000,4.8886
1317.4000,4.90123
1317.3000,4.91476
1317.2000,4.92437
1317.1000,4.9387
1317.0000,4.94431
1316.9000,4.95417
1316.8000,4.97149
1316.7000,4.98358
1316.6000,4.9942
1316.5000,5.01041
1316.4000,5.02354
1316.3000,5.0396
1316.2000,5.04518
1316.1000,5.0567
1316.0000,5.07033
1315.9000,5.08453
1315.8000,5.0962
1315.7000,5.10944
1315.6000,5.11781
1315.5000,5.13033
1315.4000,5.1469
1315.3000,5.15832
1315.2000,5.1703
1315.1000,5.1817
1315.0000,5.19532
1314.9000,5.20853
1314.8000,5.21923
1314.7000,5.23654
1314.6000,5.25311
1314.5000,5.2693
1314.4000,5.27804
1314.3000,5.29675
1314.2000,5.30661
1314.1000,5.31953
1314.0000,5.33629
1313.9000,5.3498
1313.8000,5.363
1313.7000,5.37492
1313.6000,5.38457
1313.5000,5.39721
1313.4000,5.41333
1313.3000,5.42778
1313.2000,5.44042
1313.1000,5.44995
1313.0000,5.46252
1312.9000,5.47232
1312.8000,5.48092
1312.7000,5.49303
1312.6000,5.50526
1312.5000,5.51581
1312.4000,5.5317
1312.3000,5.54897
1312.2000,5.55155
1312.1000,5.56235
1312.0000,5.5765
1311.9000,5.5872
1311.8000,5.59504
1311.7000,5.60284
1311.6000,5.61758
1311.5000,5.62445
1311.4000,5.62674
1311.3000,5.63683
1311.2000,5.65215
1311.1000,5.65998
1311.0000,5.67801
1310.9000,5.68953
1310.8000,5.69793
1310.7000,5.70556
1310.6000,5.71387
1310.5000,5.72501
1310.4000,5.74432
1310.3000,5.75879
1310.2000,5.76618
1310.1000,5.77211
1310.0000,5.7811
1309.9000,5.78616
1309.8000,5.79349
1309.7000,5.80559
1309.6000,5.818
1309.5000,5.82716
1309.4000,5.84052
1309.3000,5.85238
1309.2000,5.85966
1309.1000,5.86046
1309.0000,5.87183
1308.9000,5.87874
1308.8000,5.89061
1308.7000,5.89818
1308.6000,5.90784
1308.5000,5.91665
1308.4000,5.92384
1308.3000,5.93761
1308.2000,5.95057
1308.1000,5.9658
1308.0000,5.97382
1307.9000,5.98444
1307.8000,5.98991
1307.7000,5.9968
1307.6000,6.00789
1307.5000,6.02101
1307.4000,6.03462
1307.3000,6.04542
1307.2000,6.04864
1307.1000,6.05241
1307.0000,6.06275
1306.9000,6.06967
1306.8000,6.07808
1306.7000,6.09145
1306.6000,6.10503
1306.5000,6.11173
1306.4000,6.1238
1306.3000,6.13027
1306.2000,6.13124
1306.1000,6.13907
1306.0000,6.14856
1305.9000,6.15625
1305.8000,6.16456
1305.7000,6.17687
1305.6000,6.18672
1305.5000,6.19625
1305.4000,6.20582
1305.3000,6.21302
1305.2000,6.22214
1305.1000,6.22754
1305.0000,6.23515
1304.9000,6.23931
1304.8000,6.24763
1304.7000,6.25639
1304.6000,6.2606
1304.5000,6.26826
1304.4000,6.27569
1304.3000,6.28647
1304.2000,6.29161
1304.1000,6.3032
1304.0000,6.31402
1303.9000,6.31763
1303.8000,6.32291
1303.7000,6.33012
1303.6000,6.3374
1303.5000,6.33662
1303.4000,6.3481
1303.3000,6.3575
1303.2000,6.36284
1303.1000,6.37082
1303.0000,6.38204
1302.9000,6.38595
1302.8000,6.39352
1302.7000,6.40051
1302.6000,6.4055
1302.5000,6.4153
1302.4000,6.41919
1302.3000,6.42753
1302.2000,6.43733
1302.1000,6.44978
1302.0000,6.45726
1301.9000,6.46726
1301.8000,6.47627
1301.7000,6.48055
1301.6000,6.489
1301.5000,6.49558
1301.4000,6.50665
1301.3000,6.5138
1301.2000,6.51632
1301.1000,6.51889
1301.0000,6.5284
1300.9000,6.53371
1300.8000,6.53646
1300.7000,6.54413
1300.6000,6.55445
1300.5000,6.56513
1300.4000,6.5709
1300.3000,6.58543
1300.2000,6.59154
1300.1000,6.59998
1300.0000,6.60075
1299.9000,6.61103
1299.8000,6.61427
1299.7000,6.62349
1299.6000,6.63179
1299.5000,6.64325
1299.4000,6.65345
1299.3000,6.65799
1299.2000,6.66678
1299.1000,6.67222
1299.0000,6.67536
1298.9000,6.67953
1298.8000,6.68178
1298.7000,6.68568
1298.6000,6.69191
1298.5000,6.69955
1298.4000,6.70897
1298.3000,6.71707
1298.2000,6.71892
1298.1000,6.72737
1298.0000,6.74096
1297.9000,6.74856
1297.8000,6.75309
1297.7000,6.75598
1297.6000,6.75639
1297.5000,6.7672
1297.4000,6.77073
1297.3000,6.77476
1297.2000,6.77655
1297.1000,6.77711
1297.0000,6.77684
1296.9000,6.7789
1296.8000,6.78961
1296.7000,6.79287
1296.6000,6.79468
1296.5000,6.79833
1296.4000,6.80106
1296.3000,6.80887
1296.2000,6.81938
1296.1000,6.82348
1296.0000,6.82595
1295.9000,6.82893
1295.8000,6.83631
1295.7000,6.84147
1295.6000,6.85212
1295.5000,6.85635
1295.4000,6.86144
1295.3000,6.86624
1295.2000,6.86582
1295.1000,6.8661
1295.0000,6.87323
1294.9000,6.8769
1294.8000,6.87677
1294.7000,6.8772
1294.6000,6.88013
1294.5000,6.88651
1294.4000,6.893
1294.3000,6.89281
1294.2000,6.89703
1294.1000,6.90476
1294.0000,6.91581
1293.9000,6.92669
1293.8000,6.93147
1293.7000,6.93653
1293.6000,6.93754
1293.5000,6.93559
1293.4000,6.94686
1293.3000,6.95258
1293.2000,6.95357
1293.1000,6.95078
1293.0000,6.94697
1292.9000,6.95199
1292.8000,6.95322
1292.7000,6.95651
1292.6000,6.96069
1292.5000,6.96436
1292.4000,6.96336
1292.3000,6.96746
1292.2000,6.97184
1292.1000,6.97386
1292.0000,6.97638
1291.9000,6.97779
1291.8000,6.97983
1291.7000,6.98351
1291.6000,6.98697
1291.5000,6.99325
1291.4000,6.99885
1291.3000,6.99858
1291.2000,7.00027
1291.1000,7.00767
1291.0000,7.01114
1290.9000,7.01165
1290.8000,7.01397
1290.7000,7.01832
1290.6000,7.02683
1290.5000,7.02708
1290.4000,7.0286
1290.3000,7.0355
1290.2000,7.03367
1290.1000,7.03639
1290.0000,7.03825
1289.9000,7.04021
1289.8000,7.04559
1289.7000,7.04531
1289.6000,7.05321
1289.5000,7.05498
1289.4000,7.05482
1289.3000,7.05849
1289.2000,7.06301
1289.1000,7.06509
1289.0000,7.06606
1288.9000,7.06618
1288.8000,7.06781
1288.7000,7.07359
1288.6000,7.07629
1288.5000,7.07626
1288.4000,7.07597
1288.3000,7.07404
1288.2000,7.0768
1288.1000,7.07871
1288.0000,7.0817
1287.9000,7.08371
1287.8000,7.08736
1287.7000,7.0868
1287.6000,7.08972
1287.5000,7.08799
1287.4000,7.08839
1287.3000,7.09337
1287.2000,7.09835
1287.1000,7.10037
1287.0000,7.1096
1286.9000,7.10985
1286.8000,7.10989
1286.7000,7.11145
1286.6000,7.11143
1286.5000,7.11137
1286.4000,7.10777
1286.3000,7.11093
1286.2000,7.1081
1286.1000,7.11053
1286.0000,7.10793
1285.9000,7.1055
1285.8000,7.10963
1285.7000,7.11606
1285.6000,7.12108
1285.5000,7.12369
1285.4000,7.12237
1285.3000,7.12196
1285.2000,7.12412
1285.1000,7.12444
1285.0000,7.12391
1284.9000,7.12931
1284.8000,7.13485
1284.7000,7.13641
1284.6000,7.13666
1284.5000,7.13524
1284.4000,7.12985
1284.3000,7.12994
1284.2000,7.1308
1284.1000,7.13002
1284.0000,7.12966
1283.9000,7.12478
1283.8000,7.11758
1283.7000,7.11432
1283.6000,7.11803
1283.5000,7.11804
1283.4000,7.12125
1283.3000,7.1259
1283.2000,7.1302
1283.1000,7.13093
1283.0000,7.13178
1282.9000,7.12944
1282.8000,7.13642
1282.7000,7.14079
1282.6000,7.13622
1282.5000,7.13118
1282.4000,7.12606
1282.3000,7.12568
1282.2000,7.12655
1282.1000,7.12893
1282.0000,7.12902
1281.9000,7.13291
1281.8000,7.13156
1281.7000,7.1277
1281.6000,7.12372
1281.5000,7.12378
1281.4000,7.12616
1281.3000,7.13292
1281.2000,7.13501
1281.1000,7.13765
1281.0000,7.13183
1280.9000,7.13518
1280.8000,7.13349
1280.7000,7.13669
1280.6000,7.13851
1280.5000,7.13973
1280.4000,7.13713
1280.3000,7.1392
1280.2000,7.14044
1280.1000,7.13709
1280.0000,7.1299
1279.9000,7.12335
1279.8000,7.12901
1279.7000,7.12643
1279.6000,7.12384
1279.5000,7.11737
1279.4000,7.1171
1279.3000,7.11994
1279.2000,7.11661
1279.1000,7.11361
1279.0000,7.11216
1278.9000,7.10564
1278.8000,7.09991
1278.7000,7.09851
1278.6000,7.09745
1278.5000,7.09517
1278.4000,7.09546
1278.3000,7.09049
1278.2000,7.08306
1278.1000,7.07617
1278.0000,7.07434
1277.9000,7.06805
1277.8000,7.07012
1277.7000,7.06733
