TITLE,sample3
1390.6000,0.0112882
1390.5000,0.00399281
1390.4000,0.00290778
1390.3000,0.00216789
1390.2000,0.00451243
1390.1000,0.00832975
1390.0000,0.00633483
1389.9000,-0.00100308
1389.8000,0.00682763
1389.7000,0.00537386
1389.6000,0.012147
1389.5000,0.00809357
1389.4000,0.0025718
1389.3000,0.00227626
1389.2000,0.00288568
1389.1000,0.00495126
1389.0000,0.00475195
1388.9000,0.0026777
1388.8000,0.000977493
1388.7000,-0.0031069
1388.6000,-0.00486772
1388.5000,-0.00293254
1388.4000,0.000566462
1388.3000,0.00105141
1388.2000,0.00253374
1388.1000,-0.00133958
1388.0000,0.000824737
1387.9000,0.00267376
1387.8000,0.00142238
1387.7000,0.00116491
1387.6000,0.0055141
1387.5000,-0.000699129
1387.4000,0.00103907
1387.3000,0.00546291
1387.2000,0.0116814
1387.1000,0.0193672
1387.0000,0.01157
1386.9000,0.00720957
1386.8000,0.0121505
1386.7000,0.0180347
1386.6000,0.0167004
1386.5000,0.0216998
1386.4000,0.0205847
1386.3000,0.0142005
1386.2000,0.0220719
1386.1000,0.0224516
1386.0000,0.0169824
1385.9000,0.00783444
1385.8000,0.0075916
1385.7000,0.0117294
1385.6000,0.0174491
1385.5000,0.0187442
1385.4000,0.0132224
1385.3000,0.0165928
1385.2000,0.0188287
1385.1000,0.0187714
1385.0000,0.0180795
1384.9000,0.0225155
1384.8000,0.0239743
1384.7000,0.0239677
1384.6000,0.0280926
1384.5000,0.0262443
1384.4000,0.0275834
1384.3000,0.031665
1384.2000,0.0405768
1384.1000,0.04479
1384.0000,0.0423135
1383.9000,0.0448959
1383.8000,0.050255
1383.7000,0.0558303
1383.6000,0.052363
1383.5000,0.0574905
1383.4000,0.0554818
1383.3000,0.0622977
1383.2000,0.0676897
1383.1000,0.0787604
1383.0000,0.0815075
1382.9000,0.0815404
1382.8000,0.0894451
1382.7000,0.0999943
1382.6000,0.110365
1382.5000,0.113932
1382.4000,0.114378
1382.3000,0.124892
1382.2000,0.139689
1382.1000,0.142179
1382.0000,0.142453
1381.9000,0.146505
1381.8000,0.154101
1381.7000,0.16179
1381.6000,0.167614
1381.5000,0.168847
1381.4000,0.167207
1381.3000,0.169524
1381.2000,0.180948
1381.1000,0.194497
1381.0000,0.193911
1380.9000,0.197466
1380.8000,0.202709
1380.7000,0.203745
1380.6000,0.208766
1380.5000,0.217055
1380.4000,0.229647
1380.3000,0.234313
1380.2000,0.242363
1380.1000,0.242445
1380.0000,0.241451
1379.9000,0.250485
1379.8000,0.254584
1379.7000,0.262142
1379.6000,0.268903
1379.5000,0.277478
1379.4000,0.277493
1379.3000,0.278443
1379.2000,0.28347
1379.1000,0.283604
1379.0000,0.285021
1378.9000,0.292874
1378.8000,0.298341
1378.7000,0.304502
1378.6000,0.307421
1378.5000,0.307829
1378.4000,0.315918
1378.3000,0.323243
1378.2000,0.328616
1378.1000,0.331819
1378.0000,0.333457
1377.9000,0.331671
1377.8000,0.340065
1377.7000,0.34269
1377.6000,0.352871
1377.5000,0.358737
1377.4000,0.363455
1377.3000,0.365413
1377.2000,0.366988
1377.1000,0.371682
1377.0000,0.376452
1376.9000,0.388551
1376.8000,0.395847
1376.7000,0.397102
1376.6000,0.398368
1376.5000,0.402185
1376.4000,0.408741
1376.3000,0.41088
1376.2000,0.413247
1376.1000,0.42604
1376.0000,0.435128
1375.9000,0.449002
1375.8000,0.451888
1375.7000,0.458788
1375.6000,0.472363
1375.5000,0.482405
1375.4000,0.495492
1375.3000,0.510317
1375.2000,0.51763
1375.1000,0.525613
1375.0000,0.534264
1374.9000,0.54442
1374.8000,0.550881
1374.7000,0.558911
1374.6000,0.560572
1374.5000,0.569706
1374.4000,0.574449
1374.3000,0.584685
1374.2000,0.591841
1374.1000,0.603482
1374.0000,0.614017
1373.9000,0.623807
1373.8000,0.626704
1373.7000,0.626486
1373.6000,0.635745
1373.5000,0.641717
1373.4000,0.651986
1373.3000,0.662252
1373.2000,0.674527
1373.1000,0.682477
1373.0000,0.696363
1372.9000,0.699161
1372.8000,0.70225
1372.7000,0.699631
1372.6000,0.710044
1372.5000,0.71818
1372.4000,0.727522
1372.3000,0.730156
1372.2000,0.737338
1372.1000,0.746173
1372.0000,0.751946
1371.9000,0.751004
1371.8000,0.765717
1371.7000,0.775536
1371.6000,0.778614
1371.5000,0.78506
1371.4000,0.796206
1371.3000,0.810236
1371.2000,0.818326
1371.1000,0.826685
1371.0000,0.834157
1370.9000,0.836962
1370.8000,0.841311
1370.7000,0.850773
1370.6000,0.864432
1370.5000,0.876643
1370.4000,0.884011
1370.3000,0.892212
1370.2000,0.901883
1370.1000,0.911341
1370.0000,0.91606
1369.9000,0.928842
1369.8000,0.933134
1369.7000,0.946033
1369.6000,0.95836
1369.5000,0.964006
1369.4000,0.969178
1369.3000,0.976975
1369.2000,0.978265
1369.1000,0.981726
1369.0000,0.989286
1368.9000,0.993055
1368.8000,0.997409
1368.7000,1.01313
1368.6000,1.01238
1368.5000,1.02002
1368.4000,1.03219
1368.3000,1.04435
1368.2000,1.0528
1368.1000,1.04949
1368.0000,1.06051
1367.9000,1.06456
1367.8000,1.07073
1367.7000,1.08108
1367.6000,1.08829
1367.5000,1.09293
1367.4000,1.10402
1367.3000,1.10452
1367.2000,1.10985
1367.1000,1.12156
1367.0000,1.12906
1366.9000,1.13647
1366.8000,1.14293
1366.7000,1.1448
1366.6000,1.15419
1366.5000,1.15801
1366.4000,1.16598
1366.3000,1.17341
1366.2000,1.18845
1366.1000,1.18874
1366.0000,1.18912
1365.9000,1.19901
1365.8000,1.20228
1365.7000,1.21206
1365.6000,1.22028
1365.5000,1.22763
1365.4000,1.23893
1365.3000,1.2445
1365.2000,1.24796
1365.1000,1.25184
1365.0000,1.25846
1364.9000,1.27154
1364.8000,1.27654
1364.7000,1.2762
1364.6000,1.28542
1364.5000,1.28572
1364.4000,1.29673
1364.3000,1.30206
1364.2000,1.30909
1364.1000,1.32315
1364.0000,1.32779
1363.9000,1.33294
1363.8000,1.3338
1363.7000,1.34453
1363.6000,1.35276
1363.5000,1.35605
1363.4000,1.36012
1363.3000,1.36276
1363.2000,1.36402
1363.1000,1.37874
1363.0000,1.38495
1362.9000,1.3944
1362.8000,1.40733
1362.7000,1.41489
1362.6000,1.41528
1362.5000,1.42137
1362.4000,1.43
1362.3000,1.43672
1362.2000,1.44302
1362.1000,1.45049
1362.0000,1.45809
1361.9000,1.46649
1361.8000,1.4743
1361.7000,1.48015
1361.6000,1.48527
1361.5000,1.4978
1361.4000,1.50936
1361.3000,1.51872
1361.2000,1.52855
1361.1000,1.53534
1361.0000,1.53373
1360.9000,1.54517
1360.8000,1.55455
1360.7000,1.55925
1360.6000,1.57362
1360.5000,1.58208
1360.4000,1.5813
1360.3000,1.58804
1360.2000,1.58981
1360.1000,1.59898
1360.0000,1.60801
1359.9000,1.61535
1359.8000,1.61924
1359.7000,1.6252
1359.6000,1.62752
1359.5000,1.63611
1359.4000,1.64693
1359.3000,1.65165
1359.2000,1.65545
1359.1000,1.6577
1359.0000,1.66373
1358.9000,1.67013
1358.8000,1.67469
1358.7000,1.68264
1358.6000,1.68732
1358.5000,1.69516
1358.4000,1.70448
1358.3000,1.70759
1358.2000,1.71442
1358.1000,1.72162
1358.0000,1.71852
1357.9000,1.72679
1357.8000,1.73612
1357.7000,1.73588
1357.6000,1.74185
1357.5000,1.74855
1357.4000,1.75606
1357.3000,1.75601
1357.2000,1.76405
1357.1000,1.774
1357.0000,1.78647
1356.9000,1.79036
1356.8000,1.79847
1356.7000,1.79851
1356.6000,1.80242
1356.5000,1.81137
1356.4000,1.82349
1356.3000,1.83213
1356.2000,1.84005
1356.1000,1.84144
1356.0000,1.85322
1355.9000,1.86853
1355.8000,1.8747
1355.7000,1.88512
1355.6000,1.89835
1355.5000,1.90176
1355.4000,1.90172
1355.3000,1.90619
1355.2000,1.91486
1355.1000,1.92902
1355.0000,1.93012
1354.9000,1.93905
1354.8000,1.95079
1354.7000,1.95553
1354.6000,1.95672
1354.5000,1.95986
1354.4000,1.96384
1354.3000,1.97397
1354.2000,1.98098
1354.1000,1.98786
1354.0000,1.9939
1353.9000,2.00124
1353.8000,2.01126
1353.7000,2.02119
1353.6000,2.02125
1353.5000,2.02884
1353.4000,2.04173
1353.3000,2.04712
1353.2000,2.0577
1353.1000,2.0657
1353.0000,2.07936
1352.9000,2.08667
1352.8000,2.0885
1352.7000,2.09255
1352.6000,2.10185
1352.5000,2.10603
1352.4000,2.1128
1352.3000,2.12306
1352.2000,2.13608
1352.1000,2.14076
1352.0000,2.14721
1351.9000,2.14814
1351.8000,2.15679
1351.7000,2.16463
1351.6000,2.16878
1351.5000,2.17369
1351.4000,2.18347
1351.3000,2.19234
1351.2000,2.20416
1351.1000,2.20911
1351.0000,2.21479
1350.9000,2.21892
1350.8000,2.23068
1350.7000,2.24465
1350.6000,2.25254
1350.5000,2.26489
1350.4000,2.27889
1350.3000,2.28227
1350.2000,2.28562
1350.1000,2.29744
1350.0000,2.29959
1349.9000,2.30024
1349.8000,2.30905
1349.7000,2.32339
1349.6000,2.33463
1349.5000,2.34398
1349.4000,2.35094
1349.3000,2.36198
1349.2000,2.36831
1349.1000,2.37263
1349.0000,2.37809
1348.9000,2.39165
1348.8000,2.3954
1348.7000,2.41037
1348.6000,2.42098
1348.5000,2.43173
1348.4000,2.44218
1348.3000,2.4531
1348.2000,2.46353
1348.1000,2.47282
1348.0000,2.48348
1347.9000,2.49499
1347.8000,2.49922
1347.7000,2.5137
1347.6000,2.5229
1347.5000,2.52724
1347.4000,2.53782
1347.3000,2.54373
1347.2000,2.55252
1347.1000,2.57192
1347.0000,2.57778
1346.9000,2.58899
1346.8000,2.60003
1346.7000,2.61274
1346.6000,2.61799
1346.5000,2.62351
1346.4000,2.62941
1346.3000,2.64044
1346.2000,2.6524
1346.1000,2.65986
1346.0000,2.67469
1345.9000,2.68956
1345.8000,2.70313
1345.7000,2.70799
1345.6000,2.72048
1345.5000,2.72525
1345.4000,2.73386
1345.3000,2.74638
1345.2000,2.75598
1345.1000,2.76918
1345.0000,2.78127
1344.9000,2.79162
1344.8000,2.80161
1344.7000,2.81269
1344.6000,2.82709
1344.5000,2.8387
1344.4000,2.85471
1344.3000,2.86771
1344.2000,2.8773
1344.1000,2.88537
1344.0000,2.89669
1343.9000,2.90321
1343.8000,2.91873
1343.7000,2.92404
1343.6000,2.93843
1343.5000,2.95474
1343.4000,2.96785
1343.3000,2.98374
1343.2000,2.99701
1343.1000,3.00974
1343.0000,3.02392
1342.9000,3.04235
1342.8000,3.05237
1342.7000,3.06723
1342.6000,3.08224
1342.5000,3.09976
1342.4000,3.11203
1342.3000,3.12399
1342.2000,3.13861
1342.1000,3.13917
1342.0000,3.15452
1341.9000,3.17256
1341.8000,3.18544
1341.7000,3.20446
1341.6000,3.22155
1341.5000,3.23152
1341.4000,3.24423
1341.3000,3.25844
1341.2000,3.26792
1341.1000,3.27717
1341.0000,3.29721
1340.9000,3.31605
1340.8000,3.33047
1340.7000,3.34113
1340.6000,3.35719
1340.5000,3.37736
1340.4000,3.38511
1340.3000,3.3986
1340.2000,3.41147
1340.1000,3.42601
1340.0000,3.44415
1339.9000,3.45577
1339.8000,3.46846
1339.7000,3.47907
1339.6000,3.48798
1339.5000,3.50004
1339.4000,3.51184
1339.3000,3.52505
1339.2000,3.53996
1339.1000,3.56513
1339.0000,3.58246
1338.9000,3.60647
1338.8000,3.62175
1338.7000,3.62769
1338.6000,3.64449
1338.5000,3.65907
1338.4000,3.67464
1338.3000,3.6942
1338.2000,3.70619
1338.1000,3.72036
1338.0000,3.7367
1337.9000,3.75577
1337.8000,3.76471
1337.7000,3.77937
1337.6000,3.79847
1337.5000,3.82237
1337.4000,3.83918
1337.3000,3.8497
1337.2000,3.87368
1337.1000,3.88913
1337.0000,3.90768
1336.9000,3.92137
1336.8000,3.93859
1336.7000,3.95595
1336.6000,3.97197
1336.5000,3.98654
1336.4000,4.01287
1336.3000,4.02799
1336.2000,4.04593
1336.1000,4.06593
1336.0000,4.0875
1335.9000,4.09837
1335.8000,4.11159
1335.7000,4.12916
1335.6000,4.14544
1335.5000,4.16728
1335.4000,4.18092
1335.3000,4.19718
1335.2000,4.20911
1335.1000,4.22097
1335.0000,4.24152
1334.9000,4.25777
1334.8000,4.27049
1334.7000,4.28629
1334.6000,4.30552
1334.5000,4.3248
1334.4000,4.33602
1334.3000,4.35238
1334.2000,4.36945
1334.1000,4.39227
1334.0000,4.40808
1333.9000,4.42911
1333.8000,4.44648
1333.7000,4.46706
1333.6000,4.4888
1333.5000,4.50638
1333.4000,4.52633
1333.3000,4.5463
1333.2000,4.5615
1333.1000,4.58255
1333.0000,4.60516
1332.9000,4.62386
1332.8000,4.63732
1332.7000,4.66039
1332.6000,4.68234
1332.5000,4.70512
1332.4000,4.72135
1332.3000,4.73943
1332.2000,4.76459
1332.1000,4.78043
1332.0000,4.80212
1331.9000,4.82406
1331.8000,4.84651
1331.7000,4.86766
1331.6000,4.89181
1331.5000,4.91173
1331.4000,4.93377
1331.3000,4.94956
1331.2000,4.97013
1331.1000,4.98664
1331.0000,5.00857
1330.9000,5.0305
1330.8000,5.04908
1330.7000,5.06782
1330.6000,5.08791
1330.5000,5.1102
1330.4000,5.12188
1330.3000,5.14302
1330.2000,5.16271
1330.1000,5.18365
1330.0000,5.20593
1329.9000,5.22568
1329.8000,5.24328
1329.7000,5.26521
1329.6000,5.29073
1329.5000,5.30987
1329.4000,5.33177
1329.3000,5.3488
1329.2000,5.37602
1329.1000,5.39833
1329.0000,5.41643
1328.9000,5.43949
1328.8000,5.46155
1328.7000,5.48844
1328.6000,5.50554
1328.5000,5.52538
1328.4000,5.54639
1328.3000,5.56949
1328.2000,5.58795
1328.1000,5.61604
1328.0000,5.63945
1327.9000,5.66598
1327.8000,5.68553
1327.7000,5.70145
1327.6000,5.72648
1327.5000,5.74672
1327.4000,5.76903
1327.3000,5.78836
1327.2000,5.81779
1327.1000,5.83728
1327.0000,5.85615
1326.9000,5.87614
1326.8000,5.8948
1326.7000,5.92192
1326.6000,5.94566
1326.5000,5.96691
1326.4000,5.98256
1326.3000,6.00118
1326.2000,6.01968
1326.1000,6.0429
1326.0000,6.06079
1325.9000,6.08122
1325.8000,6.10057
1325.7000,6.12737
1325.6000,6.1488
1325.5000,6.16814
1325.4000,6.19342
1325.3000,6.21572
1325.2000,6.24149
1325.1000,6.26435
1325.0000,6.28412
1324.9000,6.30034
1324.8000,6.32445
1324.7000,6.34738
1324.6000,6.36981
1324.5000,6.39461
1324.4000,6.41587
1324.3000,6.4411
1324.2000,6.46329
1324.1000,6.48389
1324.0000,6.50602
1323.9000,6.53298
1323.8000,6.55788
1323.7000,6.57837
1323.6000,6.60074
1323.5000,6.61706
1323.4000,6.63977
1323.3000,6.66037
1323.2000,6.6889
1323.1000,6.71135
1323.0000,6.73434
1322.9000,6.75679
1322.8000,6.783
1322.7000,6.80726
1322.6000,6.83557
1322.5000,6.85352
1322.4000,6.87899
1322.3000,6.9034
1322.2000,6.92866
1322.1000,6.95517
1322.0000,6.97194
1321.9000,6.99332
1321.8000,7.02166
1321.7000,7.05094
1321.6000,7.07344
1321.5000,7.09162
1321.4000,7.11587
1321.3000,7.13689
1321.2000,7.15625
1321.1000,7.17897
1321.0000,7.19248
1320.9000,7.22221
1320.8000,7.24181
1320.7000,7.26062
1320.6000,7.28212
1320.5000,7.30684
1320.4000,7.33034
1320.3000,7.35184
1320.2000,7.3718
1320.1000,7.39626
1320.0000,7.42237
1319.9000,7.44638
1319.8000,7.47128
1319.7000,7.49423
1319.6000,7.51379
1319.5000,7.53667
1319.4000,7.55941
1319.3000,7.58342
1319.2000,7.60383
1319.1000,7.62076
1319.0000,7.63978
1318.9000,7.66049
1318.8000,7.68487
1318.7000,7.70871
1318.6000,7.7265
1318.5000,7.74199
1318.4000,7.76424
1318.3000,7.78788
1318.2000,7.80571
1318.1000,7.828
1318.0000,7.85511
1317.9000,7.8748
1317.8000,7.90515
1317.7000,7.91858
1317.6000,7.94245
1317.5000,7.96492
1317.4000,7.98524
1317.3000,8.00832
1317.2000,8.02857
1317.1000,8.05124
1317.0000,8.07244
1316.9000,8.0896
1316.8000,8.11004
1316.7000,8.12997
1316.6000,8.14919
1316.5000,8.17436
1316.4000,8.20098
1316.3000,8.22391
1316.2000,8.24561
1316.1000,8.26495
1316.0000,8.28602
1315.9000,8.31127
1315.8000,8.33493
1315.7000,8.35918
1315.6000,8.37969
1315.5000,8.40487
1315.4000,8.42839
1315.3000,8.45769
1315.2000,8.48099
1315.1000,8.50217
1315.0000,8.52419
1314.9000,8.54948
1314.8000,8.57031
1314.7000,8.59363
1314.6000,8.61695
1314.5000,8.64152
1314.4000,8.66368
1314.3000,8.68534
1314.2000,8.71047
1314.1000,8.73424
1314.0000,8.7533
1313.9000,8.77862
1313.8000,8.80009
1313.7000,8.82773
1313.6000,8.84676
1313.5000,8.86817
1313.4000,8.88864
1313.3000,8.90521
1313.2000,8.91839
1313.1000,8.94076
1313.0000,8.9588
1312.9000,8.9817
1312.8000,9.00331
1312.7000,9.02347
1312.6000,9.04463
1312.5000,9.06214
1312.4000,9.08034
1312.3000,9.0944
1312.2000,9.11437
1312.1000,9.12887
1312.0000,9.14786
1311.9000,9.16949
1311.8000,9.19419
1311.7000,9.20998
1311.6000,9.23176
1311.5000,9.24945
1311.4000,9.27054
1311.3000,9.29601
1311.2000,9.31632
1311.1000,9.33424
1311.0000,9.35223
1310.9000,9.37092
1310.8000,9.39283
1310.7000,9.41752
1310.6000,9.43901
1310.5000,9.4544
1310.4000,9.47384
1310.3000,9.49407
1310.2000,9.51894
1310.1000,9.54127
1310.0000,9.56264
1309.9000,9.58054
1309.8000,9.60429
1309.7000,9.62402
1309.6000,9.64113
1309.5000,9.65819
1309.4000,9.67528
1309.3000,9.69822
1309.2000,9.71937
1309.1000,9.741
1309.0000,9.75938
1308.9000,9.77749
1308.8000,9.79461
1308.7000,9.81336
1308.6000,9.83291
1308.5000,9.85345
1308.4000,9.86995
1308.3000,9.89452
1308.2000,9.90844
1308.1000,9.92257
1308.0000,9.936
1307.9000,9.95188
1307.8000,9.97348
1307.7000,9.99212
1307.6000,10.0128
1307.5000,10.0212
1307.4000,10.039
1307.3000,10.0561
1307.2000,10.0753
1307.1000,10.0921
1307.0000,10.1017
1306.9000,10.1179
1306.8000,10.1379
1306.7000,10.1571
1306.6000,10.1683
1306.5000,10.1844
1306.4000,10.1998
1306.3000,10.2191
1306.2000,10.2363
1306.1000,10.2496
1306.0000,10.2664
1305.9000,10.2844
1305.8000,10.3028
1305.7000,10.3216
1305.6000,10.3353
1305.5000,10.3532
1305.4000,10.3688
1305.3000,10.3872
1305.2000,10.4025
1305.1000,10.4133
1305.0000,10.4308
1304.9000,10.4432
1304.8000,10.4611
1304.7000,10.4807
1304.6000,10.4963
1304.5000,10.5125
1304.4000,10.5277
1304.3000,10.546
1304.2000,10.5635
1304.1000,10.5837
1304.0000,10.5958
1303.9000,10.6189
1303.8000,10.6443
1303.7000,10.6587
1303.6000,10.673
1303.5000,10.6818
1303.4000,10.704
1303.3000,10.7208
1303.2000,10.738
1303.1000,10.7487
1303.0000,10.7681
1302.9000,10.7806
1302.8000,10.8
1302.7000,10.8137
1302.6000,10.8299
1302.5000,10.8387
1302.4000,10.853
1302.3000,10.8685
1302.2000,10.8792
1302.1000,10.8865
1302.0000,10.9041
1301.9000,10.9248
1301.8000,10.9389
1301.7000,10.9526
1301.6000,10.9683
1301.5000,10.9849
1301.4000,10.9958
1301.3000,11.0044
1301.2000,11.0146
1301.1000,11.0301
1301.0000,11.0435
1300.9000,11.0533
1300.8000,11.0661
1300.7000,11.0733
1300.6000,11.0826
1300.5000,11.0961
1300.4000,11.1117
1300.3000,11.1277
1300.2000,11.1362
1300.1000,11.149
1300.0000,11.1576
1299.9000,11.1723
1299.8000,11.1768
1299.7000,11.1908
1299.6000,11.1993
1299.5000,11.212
1299.4000,11.2255
1299.3000,11.2428
1299.2000,11.258
1299.1000,11.2638
1299.0000,11.2779
1298.9000,11.2988
1298.8000,11.3082
1298.7000,11.3181
1298.6000,11.3312
1298.5000,11.3462
1298.4000,11.3599
1298.3000,11.37
1298.2000,11.3865
1298.1000,11.4009
1298.0000,11.4153
1297.9000,11.4279
1297.8000,11.4378
1297.7000,11.4469
1297.6000,11.4588
1297.5000,11.4703
1297.4000,11.481
1297.3000,11.491
1297.2000,11.5044
1297.1000,11.5159
1297.0000,11.5261
1296.9000,11.5405
1296.8000,11.5539
1296.7000,11.564
1296.6000,11.5835
1296.5000,11.5973
1296.4000,11.6134
1296.3000,11.6216
1296.2000,11.6293
1296.1000,11.6404
1296.0000,11.6524
1295.9000,11.6678
1295.8000,11.6759
1295.7000,11.6841
1295.6000,11.6996
1295.5000,11.7037
1295.4000,11.7114
1295.3000,11.7229
1295.2000,11.7313
1295.1000,11.746
1295.0000,11.7525
1294.9000,11.7626
1294.8000,11.7733
1294.7000,11.7785
1294.6000,11.7877
1294.5000,11.8021
1294.4000,11.8118
1294.3000,11.8206
1294.2000,11.8314
1294.1000,11.8443
1294.0000,11.8476
1293.9000,11.8572
1293.8000,11.8636
1293.7000,11.8684
1293.6000,11.8809
1293.5000,11.8924
1293.4000,11.8981
1293.3000,11.904
1293.2000,11.9094
1293.1000,11.9198
1293.0000,11.9318
1292.9000,11.9416
1292.8000,11.9472
1292.7000,11.9584
1292.6000,11.9711
1292.5000,11.9799
1292.4000,11.9856
1292.3000,11.9987
1292.2000,12.0048
1292.1000,12.0106
1292.0000,12.014
1291.9000,12.0152
1291.8000,12.0226
1291.7000,12.032
1291.6000,12.0379
1291.5000,12.0396
1291.4000,12.0445
1291.3000,12.0511
1291.2000,12.06
1291.1000,12.0733
1291.0000,12.08
1290.9000,12.0828
1290.8000,12.0946
1290.7000,12.1019
1290.6000,12.111
1290.5000,12.1159
1290.4000,12.1193
1290.3000,12.1279
1290.2000,12.136
1290.1000,12.145
1290.0000,12.1502
1289.9000,12.1561
1289.8000,12.1539
1289.7000,12.1623
1289.6000,12.1688
1289.5000,12.1716
1289.4000,12.1781
1289.3000,12.1836
1289.2000,12.1887
1289.1000,12.1946
1289.0000,12.203
1288.9000,12.2118
1288.8000,12.2233
1288.7000,12.2338
1288.6000,12.242
1288.5000,12.2429
1288.4000,12.2515
1288.3000,12.2637
1288.2000,12.2746
1288.1000,12.2817
1288.0000,12.2879
1287.9000,12.2893
1287.8000,12.2966
1287.7000,12.305
1287.6000,12.3086
1287.5000,12.3134
1287.4000,12.3204
1287.3000,12.327
1287.2000,12.3323
1287.1000,12.3373
1287.0000,12.3401
1286.9000,12.3424
1286.8000,12.3502
1286.7000,12.3582
1286.6000,12.368
1286.5000,12.3717
1286.4000,12.3828
1286.3000,12.3914
1286.2000,12.3913
1286.1000,12.3974
1286.0000,12.3991
1285.9000,12.4028
1285.8000,12.4109
1285.7000,12.413
1285.6000,12.412
1285.5000,12.4145
1285.4000,12.4163
1285.3000,12.4264
1285.2000,12.4244
1285.1000,12.4294
1285.0000,12.4335
1284.9000,12.4384
1284.8000,12.4445
1284.7000,12.4461
1284.6000,12.4508
1284.5000,12.4527
1284.4000,12.456
1284.3000,12.4606
1284.2000,12.4642
1284.1000,12.4691
1284.0000,12.4724
1283.9000,12.4777
1283.8000,12.4827
1283.7000,12.4852
1283.6000,12.4877
1283.5000,12.4925
1283.4000,12.4933
1283.3000,12.4951
1283.2000,12.4949
1283.1000,12.4876
1283.0000,12.493
1282.9000,12.4952
1282.8000,12.5033
1282.7000,12.5027
1282.6000,12.5029
1282.5000,12.5077
1282.4000,12.5111
1282.3000,12.5151
1282.2000,12.5193
1282.1000,12.5182
1282.0000,12.5245
1281.9000,12.5296
1281.8000,12.5262
1281.7000,12.5259
1281.6000,12.5289
1281.5000,12.5294
1281.4000,12.5274
1281.3000,12.5297
1281.2000,12.5291
1281.1000,12.527
1281.0000,12.5288
1280.9000,12.5305
1280.8000,12.5315
1280.7000,12.5305
1280.6000,12.5308
1280.5000,12.5358
1280.4000,12.531
1280.3000,12.5307
1280.2000,12.5361
1280.1000,12.5373
1280.0000,12.5402
1279.9000,12.5463
1279.8000,12.5501
1279.7000,12.5517
1279.6000,12.546
1279.5000,12.5475
1279.4000,12.5496
1279.3000,12.5497
1279.2000,12.5522
1279.1000,12.5482
1279.0000,12.5472
1278.9000,12.5459
1278.8000,12.55
1278.7000,12.5462
1278.6000,12.5469
1278.5000,12.5446
1278.4000,12.5414
1278.3000,12.5458
1278.2000,12.5475
1278.1000,12.5488
1278.0000,12.5498
1277.9000,12.552
1277.8000,12.5556
1277.7000,12.5523
1277.6000,12.5603
1277.5000,12.558
1277.4000,12.5587
1277.3000,12.5539
1277.2000,12.5589
1277.1000,12.5547
1277.0000,12.5523
