TITLE,sample17
1390.1000,0.0226202
1390.0000,0.019243
1389.9000,0.0266075
1389.8000,0.0307676
1389.7000,0.0316886
1389.6000,0.0333182
1389.5000,0.0360682
1389.4000,0.0307301
1389.3000,0.0304358
1389.2000,0.0347313
1389.1000,0.0413053
1389.0000,0.044207
1388.9000,0.0423599
1388.8000,0.0432597
1388.7000,0.0446969
1388.6000,0.0550121
1388.5000,0.0541574
1388.4000,0.0528014
1388.3000,0.0524674
1388.2000,0.0507185
1388.1000,0.0467699
1388.0000,0.0462082
1387.9000,0.0508491
1387.8000,0.0559589
1387.7000,0.0596326
1387.6000,0.0693966
1387.5000,0.072262
1387.4000,0.0753306
1387.3000,0.0862343
1387.2000,0.0828435
1387.1000,0.0833846
1387.0000,0.0909891
1386.9000,0.0908037
1386.8000,0.0951891
1386.7000,0.0897468
1386.6000,0.0858555
1386.5000,0.0877114
1386.4000,0.0909655
1386.3000,0.0968611
1386.2000,0.106725
1386.1000,0.106356
1386.0000,0.104546
1385.9000,0.102352
1385.8000,0.111144
1385.7000,0.12011
1385.6000,0.130218
1385.5000,0.137668
1385.4000,0.133315
1385.3000,0.143594
1385.2000,0.146557
1385.1000,0.144609
1385.0000,0.14522
1384.9000,0.152507
1384.8000,0.162215
1384.7000,0.163157
1384.6000,0.16424
1384.5000,0.175642
1384.4000,0.177113
1384.3000,0.187444
1384.2000,0.196558
1384.1000,0.197488
1384.0000,0.201187
1383.9000,0.214385
1383.8000,0.220667
1383.7000,0.230875
1383.6000,0.233742
1383.5000,0.245137
1383.4000,0.252211
1383.3000,0.258619
1383.2000,0.262022
1383.1000,0.262528
1383.0000,0.275152
1382.9000,0.280543
1382.8000,0.291249
1382.7000,0.294851
1382.6000,0.295532
1382.5000,0.304851
1382.4000,0.307864
1382.3000,0.312324
1382.2000,0.322428
1382.1000,0.33102
1382.0000,0.341801
1381.9000,0.35498
1381.8000,0.36884
1381.7000,0.378438
1381.6000,0.380877
1381.5000,0.390583
1381.4000,0.407676
1381.3000,0.40823
1381.2000,0.412005
1381.1000,0.416161
1381.0000,0.422138
1380.9000,0.436049
1380.8000,0.45108
1380.7000,0.45475
1380.6000,0.461059
1380.5000,0.47212
1380.4000,0.485849
1380.3000,0.493733
1380.2000,0.509706
1380.1000,0.523418
1380.0000,0.537029
1379.9000,0.547212
1379.8000,0.553594
1379.7000,0.573676
1379.6000,0.581957
1379.5000,0.597947
1379.4000,0.6106
1379.3000,0.620236
1379.2000,0.629599
1379.1000,0.645865
1379.0000,0.659133
1378.9000,0.662895
1378.8000,0.670484
1378.7000,0.685839
1378.6000,0.690663
1378.5000,0.702145
1378.4000,0.716952
1378.3000,0.738453
1378.2000,0.748289
1378.1000,0.759666
1378.0000,0.77426
1377.9000,0.784407
1377.8000,0.797436
1377.7000,0.80821
1377.6000,0.815687
1377.5000,0.830454
1377.4000,0.845686
1377.3000,0.856552
1377.2000,0.874768
1377.1000,0.890406
1377.0000,0.90737
1376.9000,0.917824
1376.8000,0.934577
1376.7000,0.949139
1376.6000,0.96576
1376.5000,0.976786
1376.4000,0.999783
1376.3000,1.01489
1376.2000,1.0213
1376.1000,1.03693
1376.0000,1.05362
1375.9000,1.06184
1375.8000,1.0731
1375.7000,1.09116
1375.6000,1.10276
1375.5000,1.11672
1375.4000,1.14049
1375.3000,1.15971
1375.2000,1.17454
1375.1000,1.17923
1375.0000,1.19357
1374.9000,1.21407
1374.8000,1.22727
1374.7000,1.25171
1374.6000,1.27613
1374.5000,1.29223
1374.4000,1.31102
1374.3000,1.33404
1374.2000,1.35261
1374.1000,1.3682
1374.0000,1.38106
1373.9000,1.40139
1373.8000,1.41211
1373.7000,1.42998
1373.6000,1.44916
1373.5000,1.46669
1373.4000,1.48163
1373.3000,1.5022
1373.2000,1.51244
1373.1000,1.53179
1373.0000,1.55971
1372.9000,1.57574
1372.8000,1.59121
1372.7000,1.6193
1372.6000,1.63752
1372.5000,1.66188
1372.4000,1.68835
1372.3000,1.71464
1372.2000,1.7326
1372.1000,1.74596
1372.0000,1.76455
1371.9000,1.78733
1371.8000,1.80651
1371.7000,1.82495
1371.6000,1.84478
1371.5000,1.85702
1371.4000,1.87021
1371.3000,1.88963
1371.2000,1.90893
1371.1000,1.92647
1371.0000,1.94194
1370.9000,1.96401
1370.8000,1.98433
1370.7000,1.99737
1370.6000,2.01846
1370.5000,2.0349
1370.4000,2.05171
1370.3000,2.07319
1370.2000,2.09199
1370.1000,2.11005
1370.0000,2.13303
1369.9000,2.14458
1369.8000,2.15763
1369.7000,2.17872
1369.6000,2.2036
1369.5000,2.20839
1369.4000,2.22603
1369.3000,2.24051
1369.2000,2.25963
1369.1000,2.27295
1369.0000,2.28996
1368.9000,2.31538
1368.8000,2.3362
1368.7000,2.35271
1368.6000,2.36551
1368.5000,2.38227
1368.4000,2.40735
1368.3000,2.42666
1368.2000,2.44398
1368.1000,2.46602
1368.0000,2.48071
1367.9000,2.4945
1367.8000,2.5105
1367.7000,2.52622
1367.6000,2.54143
1367.5000,2.56261
1367.4000,2.57816
1367.3000,2.59657
1367.2000,2.60834
1367.1000,2.62321
1367.0000,2.63479
1366.9000,2.64955
1366.8000,2.66381
1366.7000,2.67998
1366.6000,2.69721
1366.5000,2.7094
1366.4000,2.72316
1366.3000,2.74835
1366.2000,2.76991
1366.1000,2.78906
1366.0000,2.80136
1365.9000,2.81264
1365.8000,2.83151
1365.7000,2.84671
1365.6000,2.86408
1365.5000,2.88992
1365.4000,2.90536
1365.3000,2.9257
1365.2000,2.94401
1365.1000,2.95942
1365.0000,2.97288
1364.9000,2.98349
1364.8000,3.00069
1364.7000,3.01734
1364.6000,3.03783
1364.5000,3.0502
1364.4000,3.06841
1364.3000,3.08827
1364.2000,3.1039
1364.1000,3.12055
1364.0000,3.14149
1363.9000,3.15831
1363.8000,3.17795
1363.7000,3.19313
1363.6000,3.21131
1363.5000,3.22508
1363.4000,3.24361
1363.3000,3.26275
1363.2000,3.28675
1363.1000,3.30546
1363.0000,3.32194
1362.9000,3.33377
1362.8000,3.35371
1362.7000,3.37478
1362.6000,3.38773
1362.5000,3.40175
1362.4000,3.41355
1362.3000,3.42518
1362.2000,3.44706
1362.1000,3.461
1362.0000,3.47288
1361.9000,3.48952
1361.8000,3.51194
1361.7000,3.52836
1361.6000,3.54559
1361.5000,3.56051
1361.4000,3.575
1361.3000,3.59282
1361.2000,3.60806
1361.1000,3.61447
1361.0000,3.6331
1360.9000,3.64759
1360.8000,3.66648
1360.7000,3.68846
1360.6000,3.70311
1360.5000,3.72227
1360.4000,3.74087
1360.3000,3.76037
1360.2000,3.77662
1360.1000,3.79193
1360.0000,3.80486
1359.9000,3.81689
1359.8000,3.83608
1359.7000,3.85253
1359.6000,3.8681
1359.5000,3.88195
1359.4000,3.90414
1359.3000,3.92535
1359.2000,3.94082
1359.1000,3.95332
1359.0000,3.96837
1358.9000,3.99038
1358.8000,4.00585
1358.7000,4.02844
1358.6000,4.0435
1358.5000,4.06162
1358.4000,4.08184
1358.3000,4.09377
1358.2000,4.11271
1358.1000,4.133
1358.0000,4.14956
1357.9000,4.17019
1357.8000,4.18694
1357.7000,4.20923
1357.6000,4.221
1357.5000,4.23299
1357.4000,4.25208
1357.3000,4.26516
1357.2000,4.27474
1357.1000,4.29807
1357.0000,4.31376
1356.9000,4.33485
1356.8000,4.35174
1356.7000,4.36958
1356.6000,4.38377
1356.5000,4.40294
1356.4000,4.42035
1356.3000,4.4358
1356.2000,4.45299
1356.1000,4.46401
1356.0000,4.48608
1355.9000,4.50228
1355.8000,4.5216
1355.7000,4.54069
1355.6000,4.56185
1355.5000,4.57268
1355.4000,4.58714
1355.3000,4.60038
1355.2000,4.61183
1355.1000,4.63854
1355.0000,4.6578
1354.9000,4.6775
1354.8000,4.69427
1354.7000,4.71316
1354.6000,4.72905
1354.5000,4.74156
1354.4000,4.76231
1354.3000,4.7759
1354.2000,4.79294
1354.1000,4.81433
1354.0000,4.841
1353.9000,4.85644
1353.8000,4.87875
1353.7000,4.8974
1353.6000,4.91743
1353.5000,4.93171
1353.4000,4.95106
1353.3000,4.97064
1353.2000,4.99533
1353.1000,5.02029
1353.0000,5.03414
1352.9000,5.0546
1352.8000,5.07486
1352.7000,5.09684
1352.6000,5.11147
1352.5000,5.12904
1352.4000,5.14712
1352.3000,5.16844
1352.2000,5.19349
1352.1000,5.21781
1352.0000,5.24116
1351.9000,5.25887
1351.8000,5.27913
1351.7000,5.29597
1351.6000,5.32061
1351.5000,5.34089
1351.4000,5.36085
1351.3000,5.38088
1351.2000,5.39918
1351.1000,5.42543
1351.0000,5.44861
1350.9000,5.46686
1350.8000,5.48729
1350.7000,5.50739
1350.6000,5.52549
1350.5000,5.54627
1350.4000,5.56233
1350.3000,5.59018
1350.2000,5.61495
1350.1000,5.64142
1350.0000,5.65515
1349.9000,5.67883
1349.8000,5.70381
1349.7000,5.72544
1349.6000,5.75059
1349.5000,5.76774
1349.4000,5.79663
1349.3000,5.81641
1349.2000,5.84075
1349.1000,5.86438
1349.0000,5.88543
1348.9000,5.90387
1348.8000,5.92545
1348.7000,5.94984
1348.6000,5.97382
1348.5000,5.99976
1348.4000,6.02434
1348.3000,6.04973
1348.2000,6.07506
1348.1000,6.10357
1348.0000,6.13279
1347.9000,6.158
1347.8000,6.18233
1347.7000,6.21252
1347.6000,6.23536
1347.5000,6.25502
1347.4000,6.28363
1347.3000,6.30836
1347.2000,6.33624
1347.1000,6.36179
1347.0000,6.38703
1346.9000,6.41384
1346.8000,6.44673
1346.7000,6.47502
1346.6000,6.50542
1346.5000,6.53026
1346.4000,6.55413
1346.3000,6.593
1346.2000,6.61739
1346.1000,6.64472
1346.0000,6.6763
1345.9000,6.70435
1345.8000,6.7332
1345.7000,6.76614
1345.6000,6.79682
1345.5000,6.82654
1345.4000,6.85667
1345.3000,6.88204
1345.2000,6.91233
1345.1000,6.94517
1345.0000,6.97222
1344.9000,7.00428
1344.8000,7.03297
1344.7000,7.06484
1344.6000,7.09849
1344.5000,7.12826
1344.4000,7.16267
1344.3000,7.20275
1344.2000,7.23135
1344.1000,7.26222
1344.0000,7.30114
1343.9000,7.33313
1343.8000,7.3641
1343.7000,7.39032
1343.6000,7.42412
1343.5000,7.45109
1343.4000,7.48287
1343.3000,7.52205
1343.2000,7.55451
1343.1000,7.58517
1343.0000,7.62245
1342.9000,7.65717
1342.8000,7.68574
1342.7000,7.72477
1342.6000,7.76019
1342.5000,7.79607
1342.4000,7.83592
1342.3000,7.87214
1342.2000,7.90367
1342.1000,7.94036
1342.0000,7.9747
1341.9000,8.01012
1341.8000,8.04978
1341.7000,8.0808
1341.6000,8.1126
1341.5000,8.15268
1341.4000,8.18197
1341.3000,8.22452
1341.2000,8.25843
1341.1000,8.29046
1341.0000,8.3346
1340.9000,8.37297
1340.8000,8.40156
1340.7000,8.4388
1340.6000,8.47629
1340.5000,8.51525
1340.4000,8.55145
1340.3000,8.59115
1340.2000,8.62691
1340.1000,8.66827
1340.0000,8.70823
1339.9000,8.74709
1339.8000,8.78717
1339.7000,8.82872
1339.6000,8.8749
1339.5000,8.91415
1339.4000,8.95532
1339.3000,8.9952
1339.2000,9.02892
1339.1000,9.06627
1339.0000,9.10742
1338.9000,9.14742
1338.8000,9.19023
1338.7000,9.23635
1338.6000,9.27672
1338.5000,9.32265
1338.4000,9.36908
1338.3000,9.40473
1338.2000,9.45529
1338.1000,9.49436
1338.0000,9.54221
1337.9000,9.59262
1337.8000,9.63138
1337.7000,9.6796
1337.6000,9.73026
1337.5000,9.77891
1337.4000,9.82295
1337.3000,9.8717
1337.2000,9.91492
1337.1000,9.96061
1337.0000,10.0115
1336.9000,10.0593
1336.8000,10.1074
1336.7000,10.1567
1336.6000,10.1982
1336.5000,10.2441
1336.4000,10.2852
1336.3000,10.3316
1336.2000,10.3786
1336.1000,10.4285
1336.0000,10.4806
1335.9000,10.5289
1335.8000,10.5784
1335.7000,10.6277
1335.6000,10.6764
1335.5000,10.7161
1335.4000,10.7689
1335.3000,10.8205
1335.2000,10.8685
1335.1000,10.9213
1335.0000,10.9681
1334.9000,11.0165
1334.8000,11.0597
1334.7000,11.1062
1334.6000,11.1635
1334.5000,11.2128
1334.4000,11.2612
1334.3000,11.3149
1334.2000,11.366
1334.1000,11.4154
1334.0000,11.4684
1333.9000,11.5224
1333.8000,11.576
1333.7000,11.6229
1333.6000,11.6695
1333.5000,11.7196
1333.4000,11.7763
1333.3000,11.8304
1333.2000,11.8889
1333.1000,11.9435
1333.0000,11.9934
1332.9000,12.0425
1332.8000,12.1006
1332.7000,12.1542
1332.6000,12.2017
1332.5000,12.2589
1332.4000,12.3107
1332.3000,12.3704
1332.2000,12.4226
1332.1000,12.4715
1332.0000,12.5329
1331.9000,12.5876
1331.8000,12.6436
1331.7000,12.6999
1331.6000,12.762
1331.5000,12.8185
1331.4000,12.8652
1331.3000,12.9198
1331.2000,12.9767
1331.1000,13.0303
1331.0000,13.0934
1330.9000,13.1539
1330.8000,13.2119
1330.7000,13.2688
1330.6000,13.3177
1330.5000,13.3767
1330.4000,13.4434
1330.3000,13.5003
1330.2000,13.5608
1330.1000,13.6167
1330.0000,13.6694
1329.9000,13.7253
1329.8000,13.7864
1329.7000,13.8534
1329.6000,13.9082
1329.5000,13.9707
1329.4000,14.0361
1329.3000,14.098
1329.2000,14.1544
1329.1000,14.2111
1329.0000,14.2759
1328.9000,14.3367
1328.8000,14.3978
1328.7000,14.4637
1328.6000,14.5235
1328.5000,14.5857
1328.4000,14.6425
1328.3000,14.7047
1328.2000,14.7677
1328.1000,14.827
1328.0000,14.8908
1327.9000,14.9524
1327.8000,15.0071
1327.7000,15.0731
1327.6000,15.1345
1327.5000,15.1929
1327.4000,15.2596
1327.3000,15.3217
1327.2000,15.3798
1327.1000,15.445
1327.0000,15.5072
1326.9000,15.5771
1326.8000,15.6431
1326.7000,15.7072
1326.6000,15.7732
1326.5000,15.8336
1326.4000,15.8994
1326.3000,15.9623
1326.2000,16.0336
1326.1000,16.0994
1326.0000,16.1657
1325.9000,16.2371
1325.8000,16.2983
1325.7000,16.3649
1325.6000,16.4287
1325.5000,16.4923
1325.4000,16.5618
1325.3000,16.6277
1325.2000,16.697
1325.1000,16.7599
1325.0000,16.8319
1324.9000,16.9046
1324.8000,16.9702
1324.7000,17.0365
1324.6000,17.1064
1324.5000,17.1668
1324.4000,17.233
1324.3000,17.3039
1324.2000,17.3714
1324.1000,17.4414
1324.0000,17.5087
1323.9000,17.5772
1323.8000,17.6433
1323.7000,17.7075
1323.6000,17.7761
1323.5000,17.8432
1323.4000,17.9094
1323.3000,17.9775
1323.2000,18.0463
1323.1000,18.1154
1323.0000,18.1759
1322.9000,18.2393
1322.8000,18.3138
1322.7000,18.3791
1322.6000,18.4507
1322.5000,18.5214
1322.4000,18.5884
1322.3000,18.6549
1322.2000,18.7245
1322.1000,18.7886
1322.0000,18.86
1321.9000,18.9298
1321.8000,18.9921
1321.7000,19.0586
1321.6000,19.1278
1321.5000,19.1975
1321.4000,19.2623
1321.3000,19.3333
1321.2000,19.404
1321.1000,19.474
1321.0000,19.5453
1320.9000,19.6141
1320.8000,19.689
1320.7000,19.7566
1320.6000,19.8288
1320.5000,19.8963
1320.4000,19.9622
1320.3000,20.0346
1320.2000,20.104
1320.1000,20.1735
1320.0000,20.2414
1319.9000,20.3131
1319.8000,20.3831
1319.7000,20.4582
1319.6000,20.5246
1319.5000,20.597
1319.4000,20.6658
1319.3000,20.7374
1319.2000,20.8078
1319.1000,20.8786
1319.0000,20.9499
1318.9000,21.0256
1318.8000,21.0915
1318.7000,21.1663
1318.6000,21.2378
1318.5000,21.3102
1318.4000,21.379
1318.3000,21.4489
1318.2000,21.5239
1318.1000,21.5938
1318.0000,21.6668
1317.9000,21.7337
1317.8000,21.8034
1317.7000,21.8784
1317.6000,21.9443
1317.5000,22.0179
1317.4000,22.0827
1317.3000,22.1538
1317.2000,22.2273
1317.1000,22.2987
1317.0000,22.3717
1316.9000,22.4418
1316.8000,22.5157
1316.7000,22.5828
1316.6000,22.6532
1316.5000,22.7193
1316.4000,22.7917
1316.3000,22.8581
1316.2000,22.9323
1316.1000,23.0011
1316.0000,23.0714
1315.9000,23.1438
1315.8000,23.2058
1315.7000,23.2754
1315.6000,23.341
1315.5000,23.4065
1315.4000,23.4789
1315.3000,23.5473
1315.2000,23.618
1315.1000,23.6906
1315.0000,23.7604
1314.9000,23.8291
1314.8000,23.8925
1314.7000,23.9663
1314.6000,24.0386
1314.5000,24.0995
1314.4000,24.1716
1314.3000,24.2386
1314.2000,24.3092
1314.1000,24.3824
1314.0000,24.4512
1313.9000,24.5227
1313.8000,24.589
1313.7000,24.66
1313.6000,24.7285
1313.5000,24.7964
1313.4000,24.8651
1313.3000,24.9394
1313.2000,25.0081
1313.1000,25.0735
1313.0000,25.1335
1312.9000,25.2022
1312.8000,25.2711
1312.7000,25.3362
1312.6000,25.4093
1312.5000,25.4776
1312.4000,25.5519
1312.3000,25.6223
1312.2000,25.6899
1312.1000,25.7554
1312.0000,25.8266
1311.9000,25.8911
1311.8000,25.9602
1311.7000,26.0312
1311.6000,26.1048
1311.5000,26.1727
1311.4000,26.2361
1311.3000,26.3038
1311.2000,26.3719
1311.1000,26.4409
1311.0000,26.5116
1310.9000,26.5732
1310.8000,26.6418
1310.7000,26.7061
1310.6000,26.7778
1310.5000,26.8499
1310.4000,26.9155
1310.3000,26.9842
1310.2000,27.0511
1310.1000,27.1126
1310.0000,27.1754
1309.9000,27.2503
1309.8000,27.3165
1309.7000,27.3815
1309.6000,27.4471
1309.5000,27.5163
1309.4000,27.581
1309.3000,27.647
1309.2000,27.711
1309.1000,27.776
1309.0000,27.844
1308.9000,27.9105
1308.8000,27.9759
1308.7000,28.0397
1308.6000,28.1046
1308.5000,28.1675
1308.4000,28.2329
1308.3000,28.2955
1308.2000,28.3611
1308.1000,28.4262
1308.0000,28.4844
1307.9000,28.547
1307.8000,28.6087
1307.7000,28.6737
1307.6000,28.74
1307.5000,28.7994
1307.4000,28.8595
1307.3000,28.92
1307.2000,28.9815
1307.1000,29.0487
1307.0000,29.1131
1306.9000,29.1747
1306.8000,29.2405
1306.7000,29.2966
1306.6000,29.3622
1306.5000,29.4237
1306.4000,29.4835
1306.3000,29.545
1306.2000,29.6063
1306.1000,29.662
1306.0000,29.7218
1305.9000,29.7827
1305.8000,29.8382
1305.7000,29.9017
1305.6000,29.9589
1305.5000,30.0205
1305.4000,30.0766
1305.3000,30.1362
1305.2000,30.197
1305.1000,30.2537
1305.0000,30.312
1304.9000,30.3719
1304.8000,30.4374
1304.7000,30.4915
1304.6000,30.5533
1304.5000,30.613
1304.4000,30.6671
1304.3000,30.7288
1304.2000,30.783
1304.1000,30.8362
1304.0000,30.8946
1303.9000,30.9482
1303.8000,31.0056
1303.7000,31.0665
1303.6000,31.1237
1303.5000,31.1855
1303.4000,31.2421
1303.3000,31.2958
1303.2000,31.3548
1303.1000,31.4089
1303.0000,31.4641
1302.9000,31.5258
1302.8000,31.5814
1302.7000,31.6378
1302.6000,31.693
1302.5000,31.7444
1302.4000,31.7957
1302.3000,31.8519
1302.2000,31.9114
1302.1000,31.9652
1302.0000,32.015
1301.9000,32.0744
1301.8000,32.129
1301.7000,32.1831
1301.6000,32.2317
1301.5000,32.292
1301.4000,32.3437
1301.3000,32.3967
1301.2000,32.451
1301.1000,32.5036
1301.0000,32.5639
1300.9000,32.6201
1300.8000,32.6748
1300.7000,32.7293
1300.6000,32.7837
1300.5000,32.8359
1300.4000,32.8871
1300.3000,32.9361
1300.2000,32.9868
1300.1000,33.0446
1300.0000,33.0961
1299.9000,33.148
1299.8000,33.207
1299.7000,33.2603
1299.6000,33.3148
1299.5000,33.3666
1299.4000,33.4242
1299.3000,33.4807
1299.2000,33.5365
1299.1000,33.5846
1299.0000,33.6346
1298.9000,33.6832
1298.8000,33.7378
1298.7000,33.7871
1298.6000,33.8369
1298.5000,33.8908
1298.4000,33.9452
1298.3000,33.9907
1298.2000,34.0424
1298.1000,34.0943
1298.0000,34.1446
1297.9000,34.1955
1297.8000,34.2405
1297.7000,34.2889
1297.6000,34.3375
1297.5000,34.3839
1297.4000,34.4306
1297.3000,34.4762
1297.2000,34.5231
1297.1000,34.5753
1297.0000,34.6272
1296.9000,34.6713
1296.8000,34.7204
1296.7000,34.7656
1296.6000,34.8078
1296.5000,34.8497
1296.4000,34.8937
1296.3000,34.9397
1296.2000,34.982
1296.1000,35.0231
1296.0000,35.0657
1295.9000,35.1133
1295.8000,35.1634
1295.7000,35.2136
1295.6000,35.2569
1295.5000,35.3012
1295.4000,35.3472
1295.3000,35.389
1295.2000,35.4335
1295.1000,35.4838
1295.0000,35.5347
1294.9000,35.5751
1294.8000,35.6201
1294.7000,35.6597
1294.6000,35.7065
1294.5000,35.7514
1294.4000,35.7914
1294.3000,35.8387
1294.2000,35.8826
1294.1000,35.9319
1294.0000,35.9801
1293.9000,36.0179
1293.8000,36.0577
1293.7000,36.1032
1293.6000,36.1454
1293.5000,36.1923
1293.4000,36.2351
1293.3000,36.2813
1293.2000,36.3259
1293.1000,36.3701
1293.0000,36.4141
1292.9000,36.4535
1292.8000,36.501
1292.7000,36.5479
1292.6000,36.5828
1292.5000,36.6238
1292.4000,36.6707
1292.3000,36.712
1292.2000,36.7517
1292.1000,36.7917
1292.0000,36.8348
1291.9000,36.875
1291.8000,36.9044
1291.7000,36.9509
1291.6000,36.9895
1291.5000,37.0316
1291.4000,37.0707
1291.3000,37.1039
1291.2000,37.1487
1291.1000,37.1833
1291.0000,37.2205
1290.9000,37.2552
1290.8000,37.2921
1290.7000,37.3322
1290.6000,37.3716
1290.5000,37.41
1290.4000,37.4461
1290.3000,37.4785
1290.2000,37.5139
1290.1000,37.5466
1290.0000,37.5842
1289.9000,37.6247
1289.8000,37.6616
1289.7000,37.7018
1289.6000,37.7374
1289.5000,37.7705
1289.4000,37.8088
1289.3000,37.8448
1289.2000,37.8753
1289.1000,37.9092
1289.0000,37.9449
1288.9000,37.9806
1288.8000,38.014
1288.7000,38.0498
1288.6000,38.0801
1288.5000,38.1126
1288.4000,38.1471
1288.3000,38.1804
1288.2000,38.2072
1288.1000,38.2431
1288.0000,38.2737
1287.9000,38.3113
1287.8000,38.3509
1287.7000,38.3853
1287.6000,38.4213
1287.5000,38.4445
1287.4000,38.4797
1287.3000,38.5105
1287.2000,38.5418
1287.1000,38.577
1287.0000,38.6132
1286.9000,38.6494
1286.8000,38.6838
1286.7000,38.7115
1286.6000,38.7423
1286.5000,38.7747
1286.4000,38.8079
1286.3000,38.8363
1286.2000,38.8636
1286.1000,38.8937
1286.0000,38.9214
1285.9000,38.9557
1285.8000,38.9843
1285.7000,39.0185
1285.6000,39.0447
1285.5000,39.0735
1285.4000,39.1097
1285.3000,39.135
1285.2000,39.1646
1285.1000,39.1926
1285.0000,39.2303
1284.9000,39.2657
1284.8000,39.2903
1284.7000,39.3171
1284.6000,39.3412
1284.5000,39.3674
1284.4000,39.3942
1284.3000,39.4279
1284.2000,39.4535
1284.1000,39.48
1284.0000,39.5098
1283.9000,39.537
1283.8000,39.5596
1283.7000,39.5823
1283.6000,39.6037
1283.5000,39.6312
1283.4000,39.6542
1283.3000,39.6769
1283.2000,39.7009
1283.1000,39.7291
1283.0000,39.7576
1282.9000,39.7825
1282.8000,39.8044
1282.7000,39.8261
1282.6000,39.8498
1282.5000,39.8732
1282.4000,39.9003
1282.3000,39.9211
1282.2000,39.9442
1282.1000,39.9724
1282.0000,39.9954
1281.9000,40.0214
1281.8000,40.0418
1281.7000,40.0595
1281.6000,40.0829
1281.5000,40.1016
1281.4000,40.1275
1281.3000,40.1487
1281.2000,40.1705
1281.1000,40.1942
1281.0000,40.2192
1280.9000,40.2442
1280.8000,40.2632
1280.7000,40.2846
1280.6000,40.3091
1280.5000,40.3316
1280.4000,40.353
1280.3000,40.3761
1280.2000,40.3996
1280.1000,40.4208
1280.0000,40.4369
1279.9000,40.455
1279.8000,40.4736
1279.7000,40.4912
1279.6000,40.5147
1279.5000,40.5332
1279.4000,40.5552
1279.3000,40.5723
1279.2000,40.5901
1279.1000,40.6108
1279.0000,40.6299
1278.9000,40.6492
1278.8000,40.6634
1278.7000,40.6812
1278.6000,40.7016
1278.5000,40.7193
1278.4000,40.7383
1278.3000,40.7628
1278.2000,40.7733
1278.1000,40.7885
1278.0000,40.8061
1277.9000,40.8235
1277.8000,40.8384
1277.7000,40.8583
1277.6000,40.8742
1277.5000,40.8909
1277.4000,40.9074
1277.3000,40.9251
1277.2000,40.9413
1277.1000,40.9497
1277.0000,40.9603
1276.9000,40.9785
1276.8000,40.9949
1276.7000,41.0095
1276.6000,41.0262
1276.5000,41.0396
1276.4000,41.0518
1276.3000,41.0714
1276.2000,41.0844
1276.1000,41.0993
1276.0000,41.1123
1275.9000,41.1265
